,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58456.21866900008,R,17.453300476074222,0.05038899928331375
12,58456.25406249985,R,17.51059913635254,0.055452000349760056
13,58462.27268519998,R,16.84950065612793,0.04684099927544594
14,58466.234247699846,R,16.862899780273438,0.03775700181722641
16,58469.167835600216,g,17.119400024414062,0.043280001729726784
17,58469.192824100144,R,17.066900253295902,0.037115998566150665
18,58472.196377300184,g,17.555000305175778,0.0677580013871193
19,58472.268981500056,R,17.34000015258789,0.048578999936580665
20,58475.10642360012,g,17.923099517822266,0.06851699948310852
21,58475.29348379978,R,17.483800888061527,0.06797699630260468
24,58487.11953700008,R,18.201099395751953,0.06253399699926376
25,58487.148854199804,g,19.15839958190918,0.11385499686002733
26,58491.106018499944,R,18.5231990814209,0.07698100060224533
28,58494.10658559995,R,18.808544158935547,0.12002938240766525
29,58494.162696800195,g,19.53339958190918,0.15035124123096466
