,ant_mjd,ant_passband,ant_mag,ant_magerr
6,58652.43909720006,R,19.218599319458008,0.21992699801921844
8,58658.45925930003,g,18.69879913330078,0.09959000349044801
9,58661.42219909978,R,18.62179946899414,0.07682999968528748
10,58661.45952549996,g,18.706100463867188,0.08086699992418289
11,58665.438194400165,R,18.593799591064453,0.07418700307607651
12,58665.479849500116,g,18.79210090637207,0.10797099769115448
13,58668.44137729983,g,18.890600204467773,0.09015099704265593
14,58672.42263890012,g,19.21660041809082,0.10394799709320067
15,58672.46024309984,R,18.881500244140625,0.07905100286006927
16,58675.48620369983,R,19.011199951171875,0.09585099667310716
17,58678.48138889996,R,19.153600692749023,0.10757199674844742
18,58681.41960649983,R,19.25,0.19678300619125366
19,58686.46127310023,g,19.97150039672852,0.2979620099067688
20,58690.3806713,R,19.58209991455078,0.15429499745368958
22,58693.395381900016,R,19.857200622558594,0.16114799678325653
24,58696.39237269992,R,19.826961517333984,0.12409922480583192
26,58699.37281250022,R,20.041614532470703,0.14323601126670835
