,ant_mjd,ant_passband,ant_mag,ant_magerr
111,58893.220949099865,g,19.11000061035156,0.11391499638557435
112,58893.22189809987,g,19.194900512695312,0.12250600010156633
117,58893.304247700136,R,19.024999618530273,0.13826699554920194
119,58893.32938659983,R,19.24920082092285,0.17159999907016754
120,58893.333020799786,R,18.93440055847168,0.12289699912071228
122,58894.28055559984,R,19.082599639892575,0.1539909988641739
123,58894.3249189998,g,19.087200164794922,0.1279439926147461
125,58895.23887730017,g,19.042600631713867,0.11351499706506728
127,58895.281354200095,R,18.765499114990234,0.101841002702713
128,58895.4498263998,R,19.01059913635254,0.14332599937915802
129,58896.29769679997,R,18.70490074157715,0.1350329965353012
130,58896.298611099824,R,18.86840057373047,0.09949100017547607
131,58896.30143520003,R,19.077800750732425,0.13079899549484253
132,58896.302349499885,R,18.701499938964844,0.11001899838447572
133,58898.3683449002,R,18.80470085144043,0.12987199425697327
135,58899.28458329989,R,18.593700408935547,0.10103099793195723
136,58899.324259299785,R,18.6210994720459,0.09411200135946274
137,58899.34233799996,R,18.710599899291992,0.08863399922847748
138,58899.36252309987,g,18.800199508666992,0.11270199716091155
141,58900.26379630017,R,18.768400192260746,0.12084399908781053
143,58903.316342600156,g,18.94860076904297,0.11944799870252608
145,58903.33201389993,g,18.98139953613281,0.09950099885463716
147,58903.38774310006,R,18.554000854492188,0.10909699648618698
148,58903.38913189992,R,18.78089904785156,0.10142499953508376
151,58905.238217600156,R,18.64929962158203,0.11479900032281876
153,58906.241238399874,R,18.68470001220703,0.1020449995994568
154,58906.242604199804,R,18.63400077819824,0.1142359972000122
155,58906.30329860003,g,19.32379913330078,0.11713899672031405
159,58909.32278939989,R,18.898099899291992,0.1465039998292923
164,58912.40641199984,R,18.820499420166016,0.13082200288772586
165,58912.40824070013,R,19.15850830078125,0.15717868506908414
172,58915.3635764001,R,19.011951446533203,0.1868529170751572
