,ant_mjd,ant_passband,ant_mag,ant_magerr
5,58429.52863429999,R,17.954147338867188,0.034705694764852524
21,59000.232731500175,g,19.220500946044922,0.13459299504756927
22,59004.2453240999,R,18.572200775146484,0.09256400167942047
23,59009.18425930013,R,18.37019920349121,0.0911799967288971
24,59009.23756940012,g,18.19659996032715,0.09044499695301056
25,59013.22721059992,g,18.194499969482425,0.0690540000796318
26,59017.220694399904,g,18.35110092163086,0.07164599746465683
27,59017.24135420006,R,18.3218994140625,0.07994700223207474
28,59020.20388890012,g,18.53554344177246,0.0810476616024971
29,59020.24394680001,R,18.42796897888184,0.07272312790155411
30,59023.22385419997,g,18.729345321655273,0.09166683256626128
31,59026.198680600144,R,18.697608947753906,0.08656536787748338
32,59026.220532400075,g,19.166858673095703,0.1373133659362793
33,59029.22825230006,R,18.727962493896484,0.15143708884716034
36,59032.21909719986,R,18.77121925354004,0.12990733981132507
