,ant_mjd,ant_passband,ant_mag,ant_magerr
43,58819.21716440003,g,16.924400329589847,0.0448869988322258
44,58819.258877300184,R,17.192499160766598,0.05400099977850914
45,58820.16140050023,g,16.909700393676758,0.0553629994392395
46,58820.18450229988,g,16.91360092163086,0.036309998482465744
47,58828.11598380003,g,16.967300415039062,0.04636799916625023
49,58829.108020800166,g,17.053800582885742,0.04092099890112877
50,58829.21725689992,R,17.16080093383789,0.16819199919700625
52,58830.1379976999,g,17.047399520874027,0.03390299901366234
53,58830.180162,g,17.068199157714847,0.04799100011587143
54,58830.245046299875,R,16.985599517822266,0.04192399978637695
55,58830.28715279978,R,16.961799621582028,0.040284998714923866
56,58831.07378470013,R,16.969200134277347,0.040192998945713036
57,58831.14179399982,g,17.082799911499027,0.036653000861406326
58,58831.19728010008,g,17.061599731445312,0.04136800020933151
59,58833.100196800195,R,17.036100387573242,0.04425400123000145
60,58833.28515050002,R,17.037900924682614,0.040105000138282776
61,58836.10151620022,R,17.125299453735348,0.03504899889230728
62,58836.136597199824,g,17.32539939880371,0.04128199815750122
63,58837.144606499925,g,17.37299919128418,0.041641999036073685
64,58839.093622699846,R,17.161800384521484,0.13416999578475952
65,58839.132870399866,g,17.084600448608402,0.17980700731277466
66,58846.13879630017,R,17.432500839233402,0.04149100184440613
67,58849.07803239999,R,17.495899200439453,0.055162999778985984
68,58849.09179400001,g,17.981599807739258,0.06292899698019028
69,58849.145590300206,g,17.960500717163086,0.058687999844551086
70,58849.18662039982,R,17.534900665283207,0.0489099994301796
71,58850.122500000056,R,17.586299896240234,0.05764900147914887
72,58850.16288190009,g,17.966100692749023,0.051881998777389526
73,58851.13645830005,g,18.084199905395508,0.09212499856948853
74,58852.11401619995,g,18.08300018310547,0.0679590031504631
75,58852.12178240017,g,18.13170051574707,0.07423099875450134
76,58852.16207179987,R,17.537099838256836,0.04580400139093399
79,58854.13993059984,R,17.60460090637207,0.05559499934315682
80,58855.15850690008,g,18.124900817871094,0.06980899721384047
81,58855.1961110998,R,17.617599487304688,0.05749500170350075
84,58859.12166670011,g,18.31879997253418,0.08448100090026855
85,58859.178680600126,R,17.703399658203125,0.0583369992673397
86,58859.22010419984,R,17.668100357055664,0.0676800012588501
87,58860.14976850013,R,17.655899047851562,0.04946599900722504
88,58861.159328700036,R,17.699600219726562,0.059390999376773834
89,58862.13642359991,g,18.39929962158203,0.05603399872779846
90,58864.111713000115,g,18.432899475097656,0.06306300312280655
91,58867.094213000026,R,17.793699264526367,0.10134100168943404
93,58871.15883099986,g,18.71689987182617,0.0912029966711998
94,58874.117060199846,R,17.908700942993164,0.051656000316143036
96,58877.13222219981,R,18.00550079345703,0.04992600157856941
97,58877.17519679992,g,18.99399948120117,0.1005219966173172
98,58879.0947106001,R,18.05229949951172,0.06367400288581848
99,58879.108564800124,g,19.070499420166016,0.1270260065793991
100,58880.09763889993,g,19.16699981689453,0.09818899631500244
101,58880.115115699824,g,19.11039924621582,0.10882700234651567
102,58880.17446759995,R,18.04520034790039,0.06998500227928163
103,58881.10155089991,R,18.117000579833984,0.05910199880599976
104,58882.11829859996,g,19.34189987182617,0.14002999663352966
105,58882.18109950004,R,18.193300247192386,0.09711799770593643
107,58884.15331020019,R,18.328800201416016,0.11711499840021132
108,58884.164328699924,R,18.300500869750977,0.1085129976272583
109,58887.10353010008,R,18.55389976501465,0.09019500017166138
110,58887.113599500146,R,18.48600006103516,0.0797249972820282
111,58887.17351849983,g,19.608800888061523,0.23536600172519684
112,58890.14995370014,R,18.843799591064453,0.12911300361156464
114,58893.15354169997,g,20.3346004486084,0.2119159996509552
115,58896.133263899945,R,19.1427001953125,0.11957799643278122
116,58896.17890049982,g,20.369199752807614,0.20497600734233856
117,58899.11894680001,R,19.212772369384766,0.093943253159523
