,ant_mjd,ant_passband,ant_mag,ant_magerr
17,59176.351331000216,g,20.190399169921875,0.1949580013751984
18,59178.264062500086,R,19.78330993652344,0.1621776521205902
19,59180.18754629978,g,19.12649917602539,0.2308840006589889
21,59182.222719899844,g,18.826250076293945,0.13732793927192688
22,59182.365949099876,R,18.7612361907959,0.10933631658554076
23,59184.21677079982,g,18.59398078918457,0.1007888689637184
24,59184.28515050002,R,18.75397109985352,0.12899565696716309
26,59188.201770800166,g,18.359764099121094,0.07666890323162079
27,59188.26543979999,R,18.380172729492188,0.0927903652191162
28,59190.17104170006,R,18.39950180053711,0.05744907632470131
29,59193.20166670019,g,18.35568618774414,0.05824253335595131
30,59193.22496529994,R,18.38710021972656,0.0801684632897377
31,59195.237951400224,g,18.437400817871094,0.06405399739742279
33,59198.12870369991,R,18.364744186401367,0.06266793608665466
34,59198.12870369991,R,18.36470031738281,0.06266800314188004
35,59198.15937499981,g,18.481630325317386,0.07506609708070755
36,59198.15937499981,g,18.481599807739254,0.07506600022315979
37,59200.120219899814,R,18.402570724487305,0.10715959221124648
38,59200.18108800008,g,18.588468551635746,0.07249979674816133
39,59202.221423599876,g,18.702388763427734,0.06474225968122482
40,59202.278842600055,R,18.554763793945312,0.07597921043634415
41,59204.172280100174,R,18.64560317993164,0.08348793536424637
42,59204.30484949984,g,18.903350830078125,0.08127540349960327
43,59206.25895830012,R,18.64949989318848,0.273158997297287
45,59210.22107640003,g,19.198881149291992,0.14888250827789307
47,59216.1651504999,g,20.27359962463379,0.2357340008020401
48,59216.24225689982,R,19.1223087310791,0.08801136910915375
49,59218.18556710008,R,19.17707633972168,0.10150698572397232
50,59218.22201390006,g,20.24250030517578,0.2465980052947998
51,59220.19474539999,g,20.296600341796875,0.16209399700164795
52,59220.219201399945,R,19.187213897705078,0.0944519191980362
54,59222.1988309999,R,19.274559020996094,0.09230627119541167
56,59224.225127299775,R,19.39089775085449,0.1292361319065094
57,59226.15833330015,R,19.34283828735352,0.1864546835422516
59,59228.141088000026,R,19.47469139099121,0.1935735791921616
61,59230.13737270003,R,19.67825508117676,0.13825976848602295
69,59252.17702550023,R,20.450193405151367,0.20012018084526065
71,59254.17240739986,R,20.4486083984375,0.21250514686107635
