,ant_mjd,ant_passband,ant_mag,ant_magerr
17,59192.45587959979,R,18.9188175201416,0.2141224443912506
18,59194.46357640019,R,18.865699768066406,0.08571600168943405
19,59196.456990700215,g,18.60822105407715,0.10233070701360704
20,59196.4645602,R,18.6091251373291,0.11160098016262054
21,59199.38225689996,R,18.418455123901367,0.07235589623451233
22,59199.43785879994,g,18.43440055847168,0.07650049030780792
23,59201.44950230001,R,18.392505645751953,0.06301753968000412
24,59203.36283560004,g,18.36544609069824,0.09558761864900588
25,59203.45317129978,R,18.354745864868164,0.06859131157398224
26,59205.3822337999,g,18.4766845703125,0.08599510788917543
28,59210.256018499844,g,18.67689514160156,0.1471472680568695
29,59210.40121529997,R,18.32319450378418,0.08513443917036058
30,59217.34041670011,R,18.87432289123535,0.10786309093236923
31,59217.424733799875,g,19.16661262512207,0.15684393048286438
32,59219.29026619997,g,19.39717674255371,0.13948899507522586
33,59219.34008099978,R,18.930299758911133,0.12784281373023987
34,59221.33994209999,g,19.50417709350586,0.1372285932302475
35,59221.37412039982,R,18.985994338989254,0.10060323774814606
36,59223.339027800124,g,19.606279373168945,0.16111408174037933
37,59223.37371530012,R,19.02684593200684,0.08195208013057709
38,59225.378981499925,R,19.05144500732422,0.09189312160015106
39,59225.457569399856,g,19.94219970703125,0.2274120002985001
40,59227.29914350017,R,19.086977005004886,0.1016606017947197
41,59227.42253470003,g,19.91399955749512,0.2116529941558838
42,59229.301967599895,g,20.000858306884766,0.213915690779686
43,59231.331701400224,R,19.156173706054688,0.12693166732788086
44,59233.29202549997,R,19.226417541503906,0.12329917401075365
45,59233.336041700095,g,20.397600173950195,0.21813899278640747
47,59249.316481499925,R,19.70709991455078,0.29151201248168945
48,59251.297569400165,R,19.956785202026367,0.17664040625095367
