,ant_mjd,ant_passband,ant_mag,ant_magerr
15,58967.37891199999,R,20.61540031433105,0.3205919861793518
16,58967.381250000086,R,20.173999786376953,0.21314199268817904
17,58967.437187499825,g,20.27639961242676,0.15882200002670288
18,58968.41381940013,R,20.18819999694824,0.1968840062618256
19,58970.41524309991,R,19.55699920654297,0.15479999780654907
20,58970.416180599954,R,19.50772857666016,0.13857609033584595
21,58970.442638900124,g,19.383485794067386,0.10286290943622588
22,58970.44310190016,g,19.47479057312012,0.11428173631429672
23,58972.373634300195,R,19.25690078735352,0.13990899920463562
24,58973.375428199775,R,19.085899353027344,0.11347799748182295
25,58973.442280100186,g,19.01569938659668,0.12563900649547574
26,58973.46184029988,g,18.924999237060547,0.09874200075864792
27,58976.45673609991,g,18.569299697875977,0.12499699741601945
29,58977.398182900164,R,18.76140022277832,0.1503390073776245
30,58979.335474499974,R,18.67609977722168,0.10858000069856644
31,58979.43101850013,g,18.550800323486328,0.1197350025177002
32,58980.31341439997,R,18.69129943847656,0.09843099862337112
33,58980.41954859997,g,18.605499267578125,0.07762199640274048
34,58984.40018519992,R,18.687000274658203,0.0772780030965805
35,58984.40112269996,R,18.68560028076172,0.06424099951982498
36,58987.33745370014,R,18.834199905395508,0.06295000016689299
37,58987.33841439989,R,18.755599975585934,0.09709099680185318
38,58987.40546299982,g,18.83340072631836,0.07546199858188629
39,58987.406400499865,g,18.874799728393555,0.06798599660396576
40,58991.271655099925,R,18.93919944763184,0.10847199708223344
41,58991.28962960001,R,19.019100189208984,0.09506300091743468
42,58991.316365700215,g,19.2091007232666,0.10931500047445296
43,58991.31684029987,g,19.12430000305176,0.09463199973106384
44,58994.41688660019,g,19.425800323486328,0.10204199701547624
45,58995.27461809991,R,19.18409919738769,0.09918899834156036
46,58995.31825229991,g,19.404199600219727,0.11425399780273438
47,58997.29625000013,R,19.297700881958008,0.11780600249767305
48,58997.382141199894,g,19.67840003967285,0.11113400012254716
49,58998.361192100216,g,19.67230033874512,0.11718299984931944
50,59000.287500000086,g,19.840200424194336,0.20507800579071045
51,59000.326018500135,R,19.441200256347656,0.2751609981060028
52,59000.32835649978,R,19.474300384521484,0.2135629951953888
53,59000.398379600134,g,20.223100662231445,0.27303600311279297
55,59001.39505789987,g,20.07900047302246,0.20464299619197845
61,59009.22934029997,R,19.44510078430176,0.160194993019104
63,59011.27783560008,g,20.461200714111328,0.2472199946641922
64,59011.31681710017,R,19.6830997467041,0.1538040041923523
65,59012.27203699992,R,19.64310073852539,0.10589300096035004
66,59014.255405100055,R,19.82749938964844,0.1512340009212494
67,59014.352511600126,g,20.979999542236328,0.281563013792038
68,59015.31709490017,R,19.98390007019043,0.16182799637317655
69,59017.276296299875,R,20.12879943847656,0.18087700009346008
73,59020.274675900124,R,20.080759048461914,0.1914498955011368
74,59023.29743060004,R,20.33236312866211,0.18818438053131106
