,ant_mjd,ant_passband,ant_mag,ant_magerr
20,59135.42725689989,g,18.86884880065918,0.0867893397808075
21,59135.48557869997,R,19.039979934692386,0.08741594851016997
22,59137.46996530006,g,18.678579330444336,0.0790422186255455
23,59137.4967013998,R,18.82154083251953,0.06787198036909102
24,59139.44644680014,g,18.563905715942386,0.089141346514225
25,59141.4444213002,g,18.426782608032227,0.06509744375944138
26,59141.49296300019,R,18.561187744140625,0.05635310709476471
27,59143.405636600226,g,18.40308380126953,0.05272628366947174
28,59143.444213000126,R,18.466951370239254,0.0584770068526268
29,59145.4291087999,g,18.43490028381348,0.05772100016474724
30,59145.48960650014,R,18.46030044555664,0.060051001608371735
31,59149.42241899995,R,18.439437866210934,0.08563702553510666
32,59149.521238400135,g,18.56035804748535,0.08934910595417023
33,59151.44604169997,R,18.621950149536133,0.08191558718681335
34,59151.49089120002,g,18.655935287475586,0.08636968582868576
35,59153.47744210018,R,18.781139373779297,0.081781305372715
36,59155.411006900016,g,18.952199935913086,0.11811500042676926
37,59155.441944399856,R,18.746164321899414,0.08168430626392365
38,59163.50751159992,R,19.114538192749023,0.10344883799552916
40,59165.41581019992,R,19.121734619140625,0.08192168921232224
42,59169.47281249985,g,20.267292022705078,0.1982477307319641
43,59169.507013900205,R,19.24576568603516,0.086022287607193
45,59171.459838000126,R,19.23903465270996,0.08393875509500504
48,59176.43498839997,R,19.40587043762207,0.1016118749976158
49,59179.374884299934,R,19.65668296813965,0.16993512213230133
