,ant_mjd,ant_passband,ant_mag,ant_magerr
27,58746.37685190002,g,18.75900077819824,0.1625799983739853
28,58746.3951388998,g,18.746299743652344,0.14277400076389313
29,58749.29252310004,R,18.358299255371094,0.06637799739837646
30,58749.31591439992,g,18.11720085144043,0.06859699636697769
31,58749.319085599855,g,18.1067008972168,0.06365399807691574
32,58757.31886570017,R,18.068300247192386,0.0779229998588562
33,58758.292847199824,R,17.747800827026367,0.04985199868679047
34,58758.33517359988,g,17.477100372314453,0.05728799849748613
35,58760.313773099806,R,17.745100021362305,0.06412199884653091
36,58760.33509259997,g,17.46980094909668,0.04968700185418129
37,58761.33511570003,R,17.747600555419922,0.05630199983716011
38,58765.271886600174,g,17.636199951171875,0.06705400347709656
39,58765.2723495001,g,17.661800384521484,0.07252699881792067
40,58765.356250000186,R,17.73069953918457,0.07151199877262115
41,58765.35671300023,R,17.876100540161133,0.07796400040388107
42,58769.250949100126,g,17.806699752807614,0.09526299685239792
43,58769.263506900046,g,17.915700912475586,0.1280899941921234
44,58769.33491900005,R,17.842100143432614,0.13147099316120148
45,58769.33537039999,R,17.878700256347656,0.10605700314044952
46,58772.250995399896,g,17.989500045776367,0.11868300288915636
48,58778.28315970022,g,18.600799560546875,0.14359000325202942
49,58778.31414349983,R,18.284400939941406,0.09774699807167052
50,58778.31459489978,R,18.19029998779297,0.091388002038002
51,58781.21023150021,g,19.0275993347168,0.1850789934396744
52,58781.223715300206,g,18.84149932861328,0.13972200453281405
53,58781.28983800019,R,18.37820053100586,0.0954039990901947
54,58781.29074069997,R,18.352100372314453,0.14620999991893768
55,58785.210463,g,19.266700744628906,0.16266000270843506
56,58785.29091440002,R,18.420299530029297,0.09009499847888948
57,58785.29182869988,R,18.50819969177246,0.08274900168180466
58,58785.317465300206,g,19.1963005065918,0.19505299627780914
59,58789.18899310008,g,19.478099822998047,0.16174399852752686
60,58789.207905100186,g,19.5177001953125,0.1837480068206787
61,58789.25325229997,R,18.597299575805664,0.11369899660348892
62,58792.16802080022,R,18.715999603271484,0.1035270020365715
63,58792.1899652998,g,19.4064998626709,0.23581799864768985
65,58794.29491900001,R,18.69099998474121,0.14667099714279175
70,58801.23091439996,R,19.183500289916992,0.1847369968891144
73,58804.230138900224,R,19.32819938659668,0.2539370059967041
74,58804.230601899784,R,19.314699172973636,0.2609510123729706
75,58812.14344910019,g,20.509700775146484,0.3095349967479706
77,58812.16869209986,R,19.595260620117188,0.18363484740257266
78,58812.169143499814,R,19.46200180053711,0.2132743448019028
