,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58888.253842600156,g,18.698299407958984,0.1461610049009323
14,58891.134687500075,R,18.63949966430664,0.08170200139284134
15,58891.19096060004,g,18.666500091552734,0.08499400317668915
16,58892.28971059992,R,18.609699249267575,0.08941199630498886
17,58894.19105320005,g,18.7539005279541,0.07806400209665297
18,58898.211053200066,g,18.95039939880371,0.0819770023226738
19,58898.299444399774,R,18.8125,0.09820999950170516
20,58900.20342590008,R,18.818899154663086,0.07672300189733505
21,58903.190069399774,R,18.858600616455078,0.08819500356912613
22,58906.25571760022,g,19.094200134277344,0.10497099906206132
24,58912.134629600216,g,19.389623641967773,0.12481072545051575
25,58915.15043980022,R,18.918546676635746,0.1356651484966278
