,ant_mjd,ant_passband,ant_mag,ant_magerr
6,58633.25464119995,g,18.697099685668945,0.08524899929761888
7,58633.29925929987,R,18.80039978027344,0.06469299644231796
8,58636.22679399978,R,18.81329917907715,0.06977800279855728
9,58636.25126159983,g,18.70499992370605,0.07740999758243561
11,58639.27528940002,R,18.75160026550293,0.054889000952243805
12,58642.191944399856,g,18.992700576782227,0.08124300092458725
13,58642.25405090022,R,18.840900421142575,0.06928999722003938
15,58645.27508099983,R,18.98789978027344,0.11409900337457655
18,58654.18968749978,R,19.416400909423828,0.09525000303983687
20,58668.17262730002,R,19.95800018310547,0.20245100557804108
21,58668.2072222,g,20.82939910888672,0.27837398648262024
22,58671.205069399904,R,20.23684310913086,0.211665078997612
