,ant_mjd,ant_passband,ant_mag,ant_magerr
1,58429.52217590017,R,19.447200775146484,0.11667799949645995
2,58432.538344900124,R,18.991500854492188,0.10849899798631668
3,58439.55633099983,R,18.819499969482425,0.11593200266361235
5,58442.416215300094,R,18.941200256347656,0.15775400400161746
6,58447.480833299924,R,19.33009910583496,0.1581529974937439
7,58449.45650460013,R,19.28059959411621,0.15567800402641296
9,58461.54114580015,R,19.79789924621582,0.20349299907684326
11,58464.54221059987,R,19.855499267578125,0.15015800297260284
14,58474.47642360022,R,19.23430061340332,0.15516600012779236
15,58476.45870369999,R,19.44969940185547,0.16632500290870667
17,58481.47391200018,R,19.281700134277344,0.12530699372291565
18,58482.50668979995,g,20.11870002746582,0.2341119945049286
19,58486.434722200036,g,20.094900131225586,0.21651899814605716
20,58486.49965280014,R,19.3882999420166,0.1239119991660118
21,58491.45508099999,g,20.06290054321289,0.19041700661182406
23,58493.47004629998,R,19.56879997253418,0.12850500643253324
24,58494.45640050016,R,19.46999931335449,0.12256500124931335
25,58494.46331019978,g,20.21839904785156,0.17272000014781952
27,58502.50379629992,R,19.521499633789066,0.23898300528526306
29,58511.3947222,R,19.631500244140625,0.12763899564743042
30,58511.42318290007,g,20.603099822998047,0.3184239864349365
35,58522.430555600215,g,20.463563919067386,0.2116272896528244
36,58827.54458330013,g,20.7367000579834,0.3191410005092621
40,58836.55002309987,g,20.266399383544922,0.298911988735199
44,58849.497638899826,g,20.464500427246094,0.2090120017528534
45,58852.48194439989,g,20.40080070495605,0.1887660026550293
46,58853.47952549997,g,20.414608001708984,0.1854095458984375
48,58873.37749999993,g,20.515199661254886,0.3083609938621521
50,58876.3790972,g,20.50690078735352,0.22235800325870514
60,58894.31744210003,g,20.504499435424805,0.19336099922657013
61,58898.276157400105,g,20.491199493408203,0.19161100685596466
66,58900.33237269986,g,20.371700286865234,0.2360280007123947
68,58903.29701389978,g,20.56559944152832,0.2271219938993454
69,58903.31245370022,g,20.512828826904297,0.17640313506126404
70,58955.18739579991,g,20.383699417114254,0.2287719994783401
74,58964.204108799815,g,20.217899322509766,0.2197369933128357
80,58980.172129599836,g,20.32032966613769,0.1714523434638977
81,59142.499548600055,g,20.43709945678711,0.23733900487422946
83,59144.50575229991,g,20.241100311279297,0.2244900017976761
99,59165.52446760005,g,20.281911849975586,0.19676020741462708
102,59170.48427079991,g,20.34769058227539,0.18965031206607816
109,59219.419930600096,g,20.202999114990234,0.2915109992027283
112,59221.47637729999,g,20.506999969482425,0.32169198989868164
115,59225.44039350003,g,20.329200744628906,0.35124799609184265
116,59227.439699099865,g,20.237199783325195,0.17854100465774536
118,59231.41949070013,g,20.315231323242188,0.19634711742401126
120,59234.43568289978,g,20.273399353027344,0.3082399964332581
122,59249.42299770005,g,20.182300567626953,0.2510559856891632
123,59251.40217590006,g,20.18600082397461,0.2536889910697937
126,59253.36056709987,g,20.3843994140625,0.22512400150299072
127,59255.361655099776,g,20.323213577270508,0.1851658970117569
128,59257.36969910003,g,20.12969970703125,0.2817319929599762
130,59262.327928199906,g,20.40049934387207,0.2386920005083084
135,59268.22366899997,g,20.20890045166016,0.3137060105800629
141,59276.25560190016,g,20.464000701904297,0.29006800055503845
143,59280.234490700066,g,20.344327926635746,0.1789432168006897
144,59280.234490700066,g,20.34429931640625,0.1789429932832718
147,59290.331712999854,g,20.38820075988769,0.21946099400520325
149,59292.312893500086,g,20.326171875,0.21334344148635864
