,ant_mjd,ant_passband,ant_mag,ant_magerr
44,58703.313483799815,g,20.17539978027344,0.21696500480175016
46,58704.30894679995,g,20.01289939880371,0.2153729945421219
47,58705.19924770017,R,19.590200424194336,0.15557000041007996
48,58705.22775459987,g,19.533599853515625,0.15164899826049805
49,58706.201759300195,R,19.332000732421875,0.15512800216674805
50,58706.23049770017,g,19.350799560546875,0.1515900045633316
51,58707.19869210013,R,19.26490020751953,0.1514350026845932
52,58707.22740740003,g,19.19420051574707,0.12739500403404236
54,58708.22851849999,g,18.91860008239746,0.1162080019712448
55,58709.19965279987,R,18.927000045776367,0.13772299885749814
56,58709.228124999914,g,18.910999298095703,0.11190400272607803
57,58710.15467590001,g,18.83609962463379,0.1081480011343956
59,58713.24401619983,R,18.70840072631836,0.11609700322151185
60,58716.17483799997,g,18.606199264526367,0.07319799810647963
61,58716.37472219997,R,18.66860008239746,0.1024470031261444
62,58719.31981479983,R,18.69260025024414,0.11621999740600585
63,58723.17670139996,g,19.13909912109375,0.11105500161647797
64,58727.182731499895,g,19.73035430908203,0.15459783375263214
65,58730.16312499996,R,19.26409912109375,0.11203300207853316
67,58733.22814809997,R,19.342548370361328,0.12479133158922195
