,ant_mjd,ant_passband,ant_mag,ant_magerr
32,59115.25981480022,g,19.841083526611328,0.21582207083702087
35,59116.2386690001,g,19.523122787475586,0.13475309312343595
36,59117.242638899945,g,19.251951217651367,0.1142374575138092
37,59118.237465300124,R,18.918487548828125,0.11186540126800536
38,59118.3165972,R,19.01999855041504,0.1371651440858841
39,59118.367615699775,g,19.052173614501953,0.13037918508052826
40,59120.237118099816,g,18.678470611572266,0.09438475221395493
41,59121.282199100126,g,18.5659294128418,0.10204767435789107
42,59122.22606479983,R,18.391672134399414,0.118400439620018
43,59122.24793979991,g,18.445571899414066,0.09235790371894836
44,59123.20365739986,g,18.38693046569824,0.09218118339776993
45,59123.308286999825,R,18.35149383544922,0.11865826696157455
46,59124.2776389001,R,18.250513076782227,0.08911574631929398
47,59125.239421300124,g,18.280099868774414,0.08844099938869476
48,59125.290856500156,R,18.236900329589844,0.07500799745321274
52,59127.27681710013,R,18.16300773620605,0.1612936407327652
54,59129.214768500075,R,18.180030822753906,0.12539194524288175
55,59129.298981499865,g,18.28386688232422,0.0818038359284401
56,59134.17856479995,R,18.256929397583008,0.06747526675462723
57,59134.24130789982,g,18.4064998626709,0.09122800081968307
58,59136.18174770009,R,18.29863739013672,0.07694891840219498
59,59136.24414349999,g,18.506145477294922,0.07884009182453157
60,59138.220821800176,g,18.688980102539066,0.08676080405712128
61,59138.29039350013,R,18.35113906860352,0.0896681472659111
62,59140.19758100017,g,18.8003044128418,0.09279848635196686
63,59140.22004629998,R,18.561378479003906,0.09568595141172408
64,59144.17506940012,g,19.1052360534668,0.14512550830841064
65,59144.22317129978,R,18.726076126098636,0.10566747933626176
66,59146.18187499978,R,18.736446380615234,0.09715325385332108
71,59151.22395829996,R,18.91386604309082,0.10726500302553177
72,59153.11527779978,R,18.969018936157227,0.15843239426612854
