,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58665.196180600215,g,19.375,0.13619300723075867
14,58665.267800900154,R,19.603900909423828,0.13666999340057373
16,58668.194641199894,g,18.82469940185547,0.08380299806594849
17,58671.20166670019,R,18.793500900268555,0.11916500329971312
18,58674.19979170011,g,18.668500900268555,0.0858990028500557
19,58674.21797449981,R,18.797700881958008,0.08660899847745895
20,58677.18108800008,g,18.757200241088867,0.10801500082015993
22,58680.17836809997,g,18.92729949951172,0.1812489926815033
23,58680.242337999865,R,18.71500015258789,0.1079069972038269
24,58683.194340299815,g,18.883100509643555,0.10159800201654434
25,58686.19763890003,g,19.009599685668945,0.10648100078105928
27,58692.18004629994,R,18.805700302124023,0.12324000149965285
28,58692.222581000075,g,19.19219970703125,0.09964100271463394
30,58701.16265049996,R,19.3484001159668,0.27894800901412964
31,58716.152650500175,g,19.75979995727539,0.17250700294971466
33,58726.14563659997,R,19.16377067565918,0.1181286871433258
35,58791.51296300023,R,20.08244514465332,0.2104819416999817
