,ant_mjd,ant_passband,ant_mag,ant_magerr
21,58441.355740699924,R,19.560400009155273,0.18146799504756927
22,58441.376273099806,R,19.63999938964844,0.2787750065326691
23,58441.44116900022,g,19.496400833129886,0.20210400223731995
24,58441.442534700036,g,19.690900802612305,0.2118780016899109
26,58447.39822919992,R,19.006500244140625,0.16635699570178986
28,58450.3744212999,R,18.94580078125,0.0910630002617836
29,58450.39979169984,g,18.815000534057614,0.11375900357961655
30,58450.40024309978,g,18.77580070495605,0.12334299832582475
31,58456.23206020008,R,18.989299774169922,0.11081700026988983
32,58456.2494212999,R,18.890399932861328,0.11789999902248385
33,58456.27393520017,R,18.93120002746582,0.06881800293922424
34,58456.274386600126,R,18.90390014648437,0.08110100030899048
35,58462.31004629983,R,19.1914005279541,0.16273699700832367
36,58462.31187500013,R,19.249900817871094,0.17100700736045835
37,58462.33649310004,g,19.577600479125977,0.293256014585495
38,58462.33695599996,g,19.27020072937012,0.21796399354934687
41,58466.312696800094,g,19.66530036926269,0.16200800240039825
42,58466.31828700006,R,19.34029960632324,0.189738005399704
44,58469.17383099999,g,20.065900802612305,0.3280720114707947
45,58472.248437500086,g,19.86989974975586,0.2970300018787384
50,58476.308912000146,R,19.739500045776367,0.2267089933156967
53,58480.29759259988,R,19.876100540161133,0.25345200300216675
56,58487.2375115999,R,20.243099212646484,0.1807170063257217
58,58490.16903939982,R,20.154022216796875,0.1685795933008194
