,ant_mjd,ant_passband,ant_mag,ant_magerr
9,58751.49208329991,g,18.610200881958008,0.09438800066709517
10,58756.47826390015,g,18.34440040588379,0.07248999923467636
11,58756.51781249978,R,18.530000686645508,0.0855650007724762
12,58758.51336809992,g,18.29170036315918,0.0576389990746975
13,58759.47515049996,g,18.31130027770996,0.07249599695205687
14,58761.477615700096,R,18.422700881958008,0.08204499632120132
15,58763.476875000175,g,18.372900009155273,0.07345700263977051
16,58766.46357640019,g,18.3700008392334,0.10595300048589706
17,58766.528402800206,R,18.3710994720459,0.06846900284290314
18,58767.454120399896,g,18.385400772094727,0.08577000349760057
19,58768.46438660008,g,18.399200439453125,0.09423699975013733
20,58769.477812500205,R,18.3927001953125,0.08788199722766876
21,58773.514398099855,R,18.298799514770508,0.12926200032234192
22,58778.4855324002,R,18.552499771118164,0.1135680004954338
23,58778.51622689982,g,18.74720001220703,0.08575700223445892
24,58778.53351850017,g,18.77989959716797,0.11947699636220932
25,58781.47740740003,g,18.80970001220703,0.13292700052261353
26,58781.504780100186,R,18.50359916687012,0.12283000349998476
27,58784.48430560018,g,18.83970069885254,0.1230819970369339
28,58784.52414349979,R,18.4955997467041,0.17168299853801727
30,58787.4563310002,g,18.91189956665039,0.1231589987874031
31,58787.52537039992,R,18.43910026550293,0.08360300213098526
32,58788.450949099846,g,19.022899627685547,0.10220599919557573
33,58790.485428200096,R,18.582799911499023,0.08684200048446655
34,58790.51929400022,R,18.549999237060547,0.06820199638605118
35,58790.528159699876,g,19.02280044555664,0.09539300203323364
36,58793.50499999988,R,18.59499931335449,0.09030500054359436
37,58796.533067100216,R,18.561899185180664,0.08281999826431274
38,58796.545868100126,g,19.088600158691406,0.09751799702644348
39,58799.46278940002,R,18.74049949645996,0.13065800070762634
40,58799.52769679995,g,19.318899154663086,0.20295299589633944
41,58802.536203700125,g,19.226999282836914,0.14688600599765778
42,58806.470671299845,g,19.18610000610352,0.13373300433158875
43,58806.48269680003,R,18.603099822998047,0.10662800073623656
44,58812.43771990017,g,19.193700790405273,0.08592800050973892
46,58827.30525460001,R,18.61529922485352,0.10687600076198578
47,58828.30309029994,R,18.74340057373047,0.13006700575351715
48,58828.441828699775,g,19.47360038757324,0.20102599263191226
49,58833.373263900176,R,18.67180061340332,0.13529999554157254
50,58835.42192129978,R,18.887300491333008,0.16406500339508054
52,58846.40437499993,R,18.92230033874512,0.08092500269412994
53,58850.44703700022,R,19.142200469970703,0.17282499372959134
54,58853.46094910009,g,20.09800910949707,0.13455608487129211
55,58873.21678239992,R,20.46820068359375,0.25847798585891724
58,58875.24993060018,R,20.66510009765625,0.25475001335144043
62,58880.21079860022,R,20.349199295043945,0.2517710030078888
79,58903.189618099954,R,20.65277671813965,0.20950765907764435
