,ant_mjd,ant_passband,ant_mag,ant_magerr
17,59204.463101900175,g,19.49694061279297,0.12715385854244232
18,59210.422280100174,R,18.6662712097168,0.1242176964879036
19,59216.40336810006,R,18.410600662231445,0.2215700000524521
20,59216.44230319979,g,18.41350555419922,0.09829840064048767
21,59219.439606499865,g,18.44314765930176,0.08854220807552338
22,59220.432743099984,R,18.457420349121094,0.1184644103050232
24,59222.40403940016,g,18.58011245727539,0.0678255558013916
25,59222.44135419978,R,18.466405868530273,0.07236877828836441
26,59224.47768520005,g,18.61720085144043,0.09403199702501296
27,59224.488911999855,R,18.4886417388916,0.08707702159881593
28,59226.41916669997,R,18.61247062683105,0.09111841022968292
29,59226.44149310003,g,18.710006713867188,0.07448848336935042
30,59228.4196295999,g,18.78049087524414,0.07747342437505722
31,59228.46177079994,R,18.68093681335449,0.1000002548098564
32,59230.44818289997,R,18.854881286621094,0.08000163733959198
33,59230.466226900004,g,19.0371036529541,0.08101460337638855
34,59232.43784719986,g,19.203571319580078,0.07765158265829086
35,59249.382141199894,R,19.439699172973636,0.2591739892959595
37,59251.373449100174,g,20.499000549316406,0.3842499852180481
38,59251.44414350018,R,19.495664596557614,0.11229860782623292
39,59253.336747699876,R,19.60865974426269,0.14988644421100614
40,59253.35868059984,g,20.749799728393555,0.27388501167297363
45,59262.351088,R,20.006437301635746,0.18135547637939453
46,59264.3581249998,R,20.05474853515625,0.18007810413837433
