,ant_mjd,ant_passband,ant_mag,ant_magerr
26,59153.23980320013,g,19.43680000305176,0.22116899490356445
27,59153.3217823999,R,19.754600524902344,0.24850699305534366
29,59155.19145830022,g,19.153499603271484,0.12337499856948853
30,59155.23879629978,R,19.246662139892575,0.13494622707366946
31,59157.2458102,R,19.0390625,0.11079422384500504
32,59157.288576399915,g,18.861616134643555,0.10750563442707063
33,59164.26450229995,g,18.517534255981445,0.08418943732976912
34,59164.28609950003,R,18.57505416870117,0.06145839765667915
35,59166.35453699995,R,18.66238021850586,0.07301392406225203
36,59168.139259300195,R,18.607463836669922,0.07514870166778563
37,59168.203796300106,g,18.649316787719727,0.06993242353200912
38,59170.13831020008,R,18.65486717224121,0.08085578680038452
39,59170.202152799815,g,18.733095169067386,0.109732486307621
40,59172.15790509991,R,18.809314727783203,0.06670718640089035
41,59174.11652779997,R,18.809207916259766,0.07765677571296692
42,59174.23372690008,g,19.01644897460937,0.116657055914402
46,59178.22325230017,R,18.963132858276367,0.11463534832000732
49,59182.116516199894,R,19.005535125732425,0.15741467475891113
50,59182.174317100085,g,19.63089942932129,0.2322970032691956
52,59184.26843750012,R,19.45967674255371,0.1579071432352066
56,59188.243726899855,R,19.230363845825195,0.12736882269382474
59,59193.24831019994,R,19.75588035583496,0.18537895381450653
64,59199.131377299775,R,19.827186584472656,0.15925142168998718
