,ant_mjd,ant_passband,ant_mag,ant_magerr
30,58778.49302079994,R,19.983699798583984,0.2537649869918823
31,58778.508206000086,g,19.72369956970215,0.22167600691318512
32,58778.51004630001,g,19.793800354003906,0.15603899955749512
33,58781.48732639988,R,19.194499969482425,0.14771300554275513
34,58784.46416669991,g,18.870800018310547,0.09917899966239928
35,58784.46629629983,g,18.86720085144043,0.11834699660539627
36,58784.512349499855,R,18.9601993560791,0.13865600526332855
37,58784.51327549992,R,18.94219970703125,0.19803999364376068
38,58787.42321760021,g,18.78610038757324,0.08534199744462967
39,58787.51149309985,R,18.894100189208984,0.17718300223350525
40,58790.349027799915,g,18.83530044555664,0.08115199953317642
41,58790.47709489986,R,18.71940040588379,0.07287099957466125
42,58790.48954859981,R,18.744199752807614,0.10995899885892868
43,58790.53696760022,g,18.83180046081543,0.07403499633073808
44,58793.5114352,R,18.75349998474121,0.07304000109434128
45,58793.514641200185,R,18.68440055847168,0.09481900185346603
46,58793.52942130017,g,18.875,0.07057599723339081
47,58793.53091439977,g,18.978099822998047,0.09173200279474257
48,58796.26434030012,g,19.218799591064453,0.2560180127620697
49,58796.28251159983,g,19.22100067138672,0.17852400243282318
50,58796.434479199816,R,18.8700008392334,0.12301000207662582
51,58798.30877309991,R,18.808900833129886,0.12309599667787552
52,58799.314282400075,R,19.153400421142575,0.16467900574207306
53,58799.331157399814,R,18.92060089111328,0.12559400498867035
54,58799.45495369983,R,19.155500411987305,0.1523369997739792
55,58799.47728009988,R,18.92989921569824,0.16043800115585327
56,58799.534328700036,g,19.30150032043457,0.17880600690841675
59,58805.381203699864,R,19.244400024414066,0.19311200082302094
60,58805.38168979995,R,19.262800216674805,0.1464879959821701
61,58805.49292819993,g,19.79960060119629,0.1976609975099564
62,58805.494317099925,g,19.82029914855957,0.20463599264621732
63,58806.508101900115,R,19.30229949951172,0.16128399968147278
65,58811.432430599816,g,20.30184936523437,0.2094137817621231
