,ant_mjd,ant_passband,ant_mag,ant_magerr
21,59198.335266199894,g,19.03606986999512,0.11151657253503801
22,59198.42028940003,R,19.14449119567871,0.15554986894130707
23,59200.30236109997,g,18.391925811767575,0.11592070758342744
24,59200.350590299815,R,18.543643951416016,0.2077164649963379
25,59203.29503470008,g,18.048200607299805,0.08432900160551071
26,59205.29362270003,g,17.83115577697754,0.05745985358953476
27,59215.25401620008,g,17.820772171020508,0.10471629351377487
28,59215.271701400176,R,17.820077896118164,0.0780346691608429
29,59216.29490739992,R,17.907615661621094,0.05542007088661194
30,59216.342083300005,g,17.90243148803711,0.08058729022741318
31,59217.25113430014,g,17.912370681762695,0.07238862663507463
32,59217.31381940004,R,17.975515365600586,0.05230438709259033
33,59219.273171300076,g,17.999799728393555,0.06825300306081772
34,59219.31468749978,R,18.07117462158203,0.06345316767692566
35,59220.273958299775,R,18.050493240356445,0.058347631245851524
36,59220.358136599876,g,18.07773208618164,0.10155780613422394
37,59222.29368059988,g,18.232845306396484,0.064038947224617
38,59224.25855319993,R,18.383699417114254,0.04519600048661232
39,59224.314699099865,g,18.39759635925293,0.07580215483903885
40,59226.25461809988,R,18.4857177734375,0.0693906843662262
41,59226.2972569,g,18.55386734008789,0.09279225021600723
42,59228.30885419994,g,18.72028160095215,0.09615011513233183
43,59230.230949100114,R,18.597034454345703,0.06915227323770523
44,59230.2936689998,g,18.89992332458496,0.11736445128917695
45,59232.25177079997,g,19.115257263183594,0.10492555052042007
46,59232.293240699924,R,18.596433639526367,0.07419334352016449
47,59248.16761570005,R,19.257917404174805,0.1161782294511795
48,59248.209270800005,g,20.307899475097656,0.26051101088523865
50,59251.21060189977,R,19.394031524658203,0.11746188998222352
53,59253.27478010021,R,19.416200637817386,0.1529970020055771
55,59257.189861100174,R,19.54757499694824,0.11685435473918915
58,59262.18810189982,R,19.875322341918945,0.1903718262910843
