,ant_mjd,ant_passband,ant_mag,ant_magerr
11,59042.47465279978,R,17.43597412109375,0.061364021152257926
12,59042.47465279978,R,17.43600082397461,0.06136399880051612
13,59043.3645601999,g,17.007209777832028,0.07845641672611238
14,59043.46420140006,R,17.154293060302734,0.05550305545330048
15,59043.48614579997,R,17.023115158081055,0.049463283270597465
16,59044.3625810002,g,16.688941955566403,0.03821767121553421
17,59044.46307870001,R,16.735111236572266,0.04349137842655182
18,59044.48885420011,R,16.638883590698242,0.034390788525342934
19,59045.365011599846,R,16.314340591430664,0.03608683869242668
20,59045.45870369999,g,16.376914978027347,0.03609221801161766
22,59046.4665045999,g,16.12411880493164,0.03214892745018005
23,59047.42509259983,R,16.008262634277347,0.034048233181238174
24,59047.462002300184,g,15.932173728942873,0.03356195613741875
25,59048.432419000186,R,15.833806037902832,0.030906885862350464
26,59048.469155100174,g,15.759516716003418,0.03653326630592346
27,59048.48149310006,g,15.754953384399414,0.0334954671561718
28,59049.393993100144,R,15.728565216064453,0.03218688815832138
29,59049.42986109993,R,15.759041786193848,0.035684511065483086
30,59049.46094910009,g,15.637330055236815,0.032432489097118385
31,59050.43435190013,g,15.563688278198242,0.03593695163726806
32,59050.471793999895,R,15.662635803222654,0.03418122977018356
34,59051.43648150005,R,15.599156379699707,0.031943392008543015
35,59051.441157400135,g,15.46992015838623,0.030459195375442505
36,59051.49415510008,g,15.491000175476074,0.03503600135445595
38,59052.47634259983,g,15.44130039215088,0.02688100002706051
39,59052.481099499855,g,15.43220043182373,0.028978999704122543
40,59053.4226735998,g,15.389095306396484,0.03827619180083275
43,59054.473518500105,g,15.413900375366213,0.032719001173973083
44,59054.48403939977,g,15.378634452819824,0.02814256958663464
45,59055.429629600134,g,15.399622917175293,0.02918154560029507
47,59055.49378470006,R,15.456814765930176,0.036884143948554986
48,59056.45184030012,g,15.431201934814453,0.03774523362517357
50,59056.48583329981,R,15.47005844116211,0.031527962535619736
51,59057.43275459996,g,15.467573165893555,0.028110722079873085
52,59057.44103009999,R,15.50662326812744,0.032951951026916504
53,59059.427557900075,g,15.565067291259766,0.02563813142478466
54,59059.467314799775,R,15.553149223327635,0.03387801721692085
56,59060.46976849996,g,15.605273246765135,0.03906531631946564
57,59060.49047450023,g,15.608957290649414,0.02965944446623325
58,59061.3712847,R,15.630722999572756,0.03983229771256447
59,59061.470544000156,g,15.678543090820312,0.027481531724333763
60,59062.44230319979,g,15.776322364807127,0.033405348658561713
61,59062.47788190004,R,15.751710891723633,0.0305147971957922
62,59063.39155089995,R,15.775317192077635,0.028073500841856003
63,59063.46844909992,g,15.85597038269043,0.03324394300580025
64,59064.36715279985,R,15.810455322265625,0.026643875986337662
65,59064.42504630005,R,15.821878433227539,0.035428114235401154
66,59064.4853356001,g,15.95374870300293,0.03205713257193565
67,59065.36998840003,R,15.899161338806152,0.030726658180356026
68,59065.42244210001,R,15.872594833374025,0.03818914294242859
69,59065.470000000205,g,16.089889526367188,0.03267878666520119
70,59066.37035880005,g,16.201353073120114,0.042450591921806335
71,59066.426631900016,g,16.22633171081543,0.04354136809706688
72,59066.46578700003,R,15.959344863891602,0.03211566805839538
73,59067.40062499978,g,16.345903396606445,0.04895852133631706
74,59067.432974500116,R,15.98127555847168,0.035265304148197174
75,59068.414166700095,R,15.991340637207033,0.033867988735437386
76,59069.42827549996,R,16.048355102539062,0.037687893956899636
77,59072.4521296001,g,16.944229125976562,0.051728710532188416
78,59072.50605319999,R,16.101446151733402,0.037874020636081696
79,59073.40037039992,g,17.079914093017578,0.05246779322624207
80,59073.412419000175,g,17.030393600463867,0.057112939655780785
81,59073.45400460018,R,16.148042678833008,0.047801688313484185
