,ant_mjd,ant_passband,ant_mag,ant_magerr
51,59117.288078700185,g,20.381046295166016,0.12466464191675185
52,59117.36025460018,R,20.206369400024414,0.09773388504981996
55,59118.4495139001,g,20.77436065673828,0.11732148379087448
56,59118.472928199924,g,20.49396324157715,0.1569719910621643
57,59119.34364579991,g,20.96769905090332,0.2699289917945862
58,59120.26483799982,g,20.477100372314453,0.375245988368988
59,59121.299409700085,g,20.430099487304688,0.2653070092201233
63,59124.33067130017,R,19.338363647460934,0.16558098793029785
64,59125.32052080008,R,19.36050033569336,0.13606199622154236
66,59126.364455999814,R,19.01897621154785,0.14014817774295807
67,59127.30561339995,R,18.77989959716797,0.31959301233291626
69,59129.262708299786,R,18.944692611694336,0.059486061334609985
70,59129.34412040003,g,19.173355102539066,0.0976436659693718
71,59131.33927079989,g,18.838430404663086,0.07418707758188248
72,59131.43443290005,R,18.422351837158203,0.19542960822582245
73,59134.264074100174,g,18.84980010986328,0.07309000194072722
74,59134.308090299826,R,18.572383880615234,0.04520053789019585
75,59136.32628470008,R,19.774620056152344,0.08148326724767685
77,59138.364166699816,g,20.097517013549805,0.1296868920326233
78,59140.26006940008,R,20.0987548828125,0.16027024388313293
79,59140.380648099825,g,20.20403480529785,0.10774867981672287
80,59142.29045139997,R,19.14992332458496,0.05301877483725548
81,59142.29045139997,R,19.14992332458496,0.05301877483725548
82,59142.3942477,g,19.45685195922852,0.07125554978847504
83,59142.3942477,g,19.45685195922852,0.07125554978847504
84,59144.24164350005,R,19.85436248779297,0.07131176441907883
85,59144.389386599876,g,19.711658477783203,0.05682658404111862
86,59146.27758099978,R,19.10747718811035,0.16159094870090485
88,59150.278946800165,R,19.023630142211914,0.08237023651599884
89,59150.4149536998,g,18.99597930908203,0.11895257979631425
90,59152.21533560008,R,19.3745174407959,0.12436281889677048
95,59158.19923610008,g,19.59715461730957,0.14935924112796786
96,59158.21723379986,R,19.795318603515625,0.10967644304037094
97,59164.30701390003,R,18.52041244506836,0.07422693073749542
98,59164.35140050016,g,18.853479385375977,0.06603329628705977
99,59166.32663189992,R,18.76521110534668,0.0695120096206665
100,59168.14258099999,R,18.927982330322266,0.06704969704151154
101,59168.21596059995,g,19.122041702270508,0.062050908803939826
102,59170.207615700085,g,20.669662475585934,0.1210433393716812
103,59170.254699099816,R,20.006486892700195,0.11127381771802902
105,59172.241898099885,g,20.684438705444336,0.1519709825515747
110,59178.17891199981,g,20.21230125427246,0.18581582605838776
112,59180.24498840003,R,18.82029914855957,0.24447600543498996
114,59182.36201390019,R,18.81632423400879,0.13913466036319733
115,59184.19212959986,g,19.090978622436523,0.11388538032770155
116,59184.27829860012,R,18.850988388061523,0.10845537483692168
119,59188.19820600003,g,20.031084060668945,0.17662976682186127
120,59188.255590300076,R,19.663143157958984,0.12942473590373993
121,59190.30627309997,g,20.200336456298828,0.16151870787143707
122,59193.20414349996,g,20.16910171508789,0.12414202094078065
125,59195.23936339981,g,19.248170852661133,0.09444566071033478
127,59199.221469900105,R,18.731454849243164,0.08487613499164581
128,59199.28493059985,g,18.7916316986084,0.0871107429265976
129,59202.22472220008,g,18.829814910888672,0.07863669097423552
130,59202.26763889985,R,18.78805923461914,0.07224433124065399
139,59218.180555600215,R,19.559932708740234,0.1416049748659134
140,59218.20201390004,g,19.55788803100586,0.10064952075481416
141,59220.160115700215,g,20.345489501953125,0.14115197956562042
142,59220.22459489992,R,19.949434280395508,0.17014475166797638
145,59224.108911999974,R,20.32384490966797,0.17966899275779724
146,59224.18359949999,g,20.32200050354004,0.2876090109348297
147,59226.16494210018,R,19.837961196899414,0.1842382550239563
150,59228.15532410005,g,21.13990020751953,0.2619459927082062
152,59230.14945599996,g,20.61100006103516,0.2714189887046814
153,59232.11586809997,g,21.104284286499023,0.19084693491458893
