,ant_mjd,ant_passband,ant_mag,ant_magerr
4,58540.262905099895,R,20.47220039367676,0.3157710134983063
5,58541.25577550009,g,20.0935001373291,0.22135500609874725
8,58556.21085650008,R,17.98390007019043,0.06461299955844879
9,58556.34109950018,g,17.883699417114258,0.06857799738645554
10,58558.186516200185,R,18.026599884033203,0.10360399633646013
11,58559.20484950022,R,18.056100845336914,0.07151000201702118
12,58559.212303199805,R,18.055700302124023,0.06424199789762497
13,58559.29464119999,g,18.03249931335449,0.08761200308799744
15,58567.20836810023,g,18.644800186157227,0.095940999686718
16,58567.23062499985,R,18.6737003326416,0.06481099873781204
17,58572.20818290021,g,19.21949958801269,0.15071499347686768
18,58575.25424769986,g,19.583999633789066,0.1353899985551834
19,58581.20990739996,g,20.417400360107425,0.20143400132656095
20,58581.2334143999,R,19.16710090637207,0.0907529965043068
21,58582.26759260008,R,19.18160057067871,0.14561299979686734
22,58584.186423600186,R,19.385900497436523,0.13098500669002533
23,58584.22748839995,g,20.274599075317386,0.2784839868545532
28,58598.18658560003,R,20.00188636779785,0.17111140489578247
