,ant_mjd,ant_passband,ant_mag,ant_magerr
17,59067.28267360013,R,19.09560775756836,0.1119961068034172
18,59067.3177546002,g,18.70223045349121,0.11137651652097702
19,59070.305694399874,R,18.888669967651367,0.08893369883298874
20,59070.305694399874,R,18.888669967651367,0.08893369883298874
21,59070.324537000146,g,18.75078582763672,0.0950518399477005
22,59070.324537000146,g,18.75078582763672,0.0950518399477005
25,59099.17996530003,g,19.87540054321289,0.14282600581645966
26,59099.22136570001,R,19.453399658203125,0.15397199988365173
27,59119.15406250022,R,19.671823501586914,0.19164608418941495
30,59124.22077549994,R,19.613100051879886,0.2318589985370636
34,59130.2020370001,R,19.69154357910156,0.15449468791484833
36,59135.17572919978,R,19.8540096282959,0.1592731475830078
38,59140.122511600144,R,19.923799514770508,0.1767600029706955
40,59142.13800929999,R,19.86969757080078,0.1700139194726944
41,59142.13800929999,R,19.86969757080078,0.1700139194726944
