,ant_mjd,ant_passband,ant_mag,ant_magerr
17,58890.30130789987,g,19.05340003967285,0.17387400567531586
18,58890.420080999844,R,19.554800033569336,0.2322410047054291
21,58891.297916700125,R,18.934600830078125,0.11290600150823593
22,58891.30413189996,R,18.964500427246094,0.11629900336265565
25,58893.33165509999,R,18.83390045166016,0.08752000331878662
26,58894.266307900194,R,18.895299911499023,0.07756000012159348
27,58894.267233800136,R,18.787799835205078,0.07043600082397461
28,58894.307256899774,g,18.57999992370605,0.06010299921035767
29,58894.30818289983,g,18.565500259399414,0.06560300290584564
30,58903.278472200036,g,18.98259925842285,0.07459300011396408
32,58912.218483800076,R,19.23419952392578,0.12089599668979645
33,58912.242870400194,g,19.526100158691406,0.16102899610996246
34,58936.258680600215,g,20.19129943847656,0.16425299644470215
36,58939.188541700125,R,19.549659729003906,0.11639963090419768
