,ant_mjd,ant_passband,ant_mag,ant_magerr
15,58303.366874999825,R,18.807666778564453,0.10083253681659697
16,58303.413020799875,g,18.773717880249023,0.09259702265262604
17,58306.18329859991,R,18.324100494384766,0.07569900155067444
18,58306.324548599776,g,18.431299209594727,0.06666900217533113
19,58312.24321760005,R,17.898000717163086,0.06422299891710281
21,58315.24916670006,R,17.907724380493164,0.06805579364299774
22,58318.392800900154,g,18.53780937194824,0.07543300837278366
23,58321.2457059999,R,17.995670318603516,0.06296920776367188
24,58321.41160879983,g,18.69087791442871,0.07259529083967209
25,58324.2195485998,R,18.131366729736328,0.11591073125600815
26,58324.30209490005,g,19.029699325561523,0.13314899802207947
28,58330.16149310023,g,19.2822380065918,0.13050615787506106
29,58330.34565970022,R,18.405872344970703,0.08146369457244873
30,58333.326886599876,R,18.578828811645508,0.06428907811641693
31,58336.20484950022,R,18.632400512695312,0.07120999693870544
32,58336.23967589997,g,19.608699798583984,0.13376100361347198
33,58340.17767360015,R,18.83568572998047,0.11236856132745744
34,58344.164930600215,g,19.625120162963867,0.150713711977005
35,58344.18381940015,R,19.142284393310547,0.12617100775241852
36,58348.342210600145,g,20.449800491333008,0.23016099631786344
37,58351.15532410005,R,19.36589813232422,0.11828689277172087
39,58354.22096059984,R,19.306358337402344,0.13803809881210327
40,58357.297881899874,R,19.47505187988281,0.18485090136528012
41,58360.28320599999,R,19.71971893310547,0.16999560594558716
43,58363.240405099925,R,19.481544494628906,0.12368566542863844
44,58366.21556709986,g,20.158540725708008,0.1756831407546997
45,58369.13689809991,R,19.582807540893555,0.10819485783576964
46,58369.28464120022,g,20.192800521850586,0.2182220071554184
48,58372.26423610003,g,20.35409927368164,0.2191449999809265
49,58376.224027799915,g,20.27910041809082,0.2242400050163269
50,58379.15765050008,g,20.368799209594727,0.2848359942436218
51,58379.21994209987,R,19.83763694763184,0.18553969264030454
