,ant_mjd,ant_passband,ant_mag,ant_magerr
4,59048.420254599776,R,20.36765480041504,0.1993914693593979
5,59048.461192099836,g,20.5132999420166,0.22750699520111084
6,59049.41863430013,R,20.163299560546875,0.23972299695014954
8,59051.42002309999,R,19.813167572021484,0.1666003316640854
9,59051.45943289995,g,19.57460021972656,0.14105400443077087
11,59054.41858799989,R,19.338777542114254,0.11934429407119752
12,59054.45934029994,g,19.257444381713867,0.10516573488712312
14,59055.460497700136,R,19.373249053955078,0.11495334655046464
15,59057.41864580009,g,19.008281707763672,0.09305191785097122
16,59057.459155099925,R,19.14605140686035,0.08698055893182755
17,59061.39584490005,R,19.019716262817386,0.1243882179260254
18,59061.43098379998,R,19.10206413269043,0.07621675729751587
20,59062.48043979983,R,18.956707000732425,0.08952798694372177
22,59063.439861100174,g,18.82322883605957,0.1397952437400818
23,59064.40744209987,R,18.932897567749023,0.15962082147598267
25,59066.46018519998,R,19.03033828735352,0.19773028790950772
27,59073.41861109994,g,19.418933868408203,0.12184866517782213
28,59073.45704860008,R,19.35272026062012,0.1350005269050598
29,59073.45896989992,R,19.3482723236084,0.1258477121591568
31,59075.453530100174,g,19.648393630981445,0.13759160041809082
33,59076.41811340022,R,19.491207122802734,0.14708340167999268
35,59076.46057870006,g,19.73862648010254,0.1588917374610901
39,59081.438182900194,R,19.793136596679688,0.13314859569072726
42,59082.46001160005,R,19.750900268554688,0.2439949959516525
45,59086.393668999895,R,19.864797592163086,0.13313299417495728
46,59086.39729169988,R,19.821060180664066,0.13659405708312988
