,ant_mjd,ant_passband,ant_mag,ant_magerr
25,59188.34596059984,R,19.36161231994629,0.14904040098190308
26,59193.25113430014,R,18.640121459960934,0.08277333527803421
27,59193.328518500086,g,18.515077590942386,0.09279820322990416
28,59195.272430600126,g,18.402420043945312,0.08965393900871277
29,59199.265625,R,18.21651840209961,0.07888736575841904
30,59199.3649420999,g,18.163822174072266,0.1279958188533783
31,59202.23890049989,g,18.24973487854004,0.12672260403633118
32,59202.27155089984,R,18.28449249267578,0.10337255895137787
33,59204.273206000216,R,18.219621658325195,0.06423282623291016
34,59204.29862269992,g,18.234617233276367,0.09832285344600676
38,59215.23028940009,R,18.528993606567386,0.14509108662605286
39,59216.27260420006,R,18.51744079589844,0.0893164798617363
40,59218.280393499874,R,18.612831115722656,0.07235144823789598
41,59220.25221059984,g,19.59698867797852,0.20159246027469635
42,59222.2416782002,R,18.865596771240234,0.09821552038192748
44,59224.208773099825,g,19.703500747680664,0.2463919967412949
45,59224.23041669978,R,18.85565185546875,0.0936870276927948
47,59226.23113430013,R,19.014549255371094,0.16285131871700287
49,59228.228379600216,R,18.992582321166992,0.1011032983660698
50,59230.210474499974,R,19.119436264038086,0.11833897233009337
51,59232.211053200066,g,20.197999954223636,0.27987900376319885
56,59255.1281365999,R,19.932283401489254,0.2023131102323532
