,ant_mjd,ant_passband,ant_mag,ant_magerr
6,59141.478715300094,g,20.52140045166016,0.3181790113449097
8,59143.48046300002,R,19.444395065307614,0.14078289270401
9,59145.50122690015,R,19.21500015258789,0.10407599806785583
10,59149.501608800136,g,18.62290954589844,0.09113102406263353
11,59150.504965300206,g,18.55304718017578,0.06371244043111801
13,59151.45430559991,R,18.48578453063965,0.1151753067970276
14,59151.468020800035,g,18.61287498474121,0.12984618544578552
15,59152.517731499865,g,18.53447723388672,0.08652015030384064
16,59153.49935190008,R,18.550859451293945,0.11543945223093033
17,59153.52210649987,g,18.45159912109375,0.10793468356132507
18,59157.46057870006,R,18.458667755126953,0.10681226849555968
19,59157.52215280012,g,18.53209114074707,0.09589838236570357
20,59158.4760532002,g,18.516590118408203,0.11772021651268005
22,59159.48180560023,R,18.54793739318848,0.09804302453994752
23,59159.50834489986,g,18.598039627075195,0.08631205558776855
24,59165.437326400075,R,18.70808982849121,0.08452664315700531
25,59165.5042014001,g,18.845773696899414,0.07799491286277771
26,59168.422916700125,R,18.86449241638184,0.08461771160364151
27,59168.4812384001,g,19.151084899902344,0.10660961270332336
28,59170.440023099996,g,19.387849807739254,0.14233893156051636
29,59170.520902799915,R,19.02960968017578,0.10611236840486526
31,59173.46186339995,g,19.583799362182614,0.1330769956111908
34,59176.48589120014,g,20.004865646362305,0.15233992040157318
35,59176.52445599996,R,19.17192840576172,0.16199035942554474
37,59178.52562499978,R,19.229734420776367,0.10492012649774553
38,59180.442824100144,R,19.1033992767334,0.23287999629974365
39,59182.47626159992,R,19.310226440429688,0.15131886303424835
42,59184.499548600055,R,19.268159866333008,0.18419890105724332
43,59188.37759259995,R,19.518535614013672,0.18928121030330655
47,59193.50165509991,R,19.88848304748535,0.16317063570022586
