,ant_mjd,ant_passband,ant_mag,ant_magerr
6,58293.29483800009,R,19.206188201904297,0.16936378180980682
7,58296.310717599925,R,18.47352409362793,0.12987831234931946
8,58302.209872699816,g,18.214290618896484,0.0714607909321785
9,58302.294652800076,R,18.19750022888184,0.2378180027008057
10,58305.210879600134,g,18.31209945678711,0.08493100106716156
11,58305.33594910009,R,18.114200592041016,0.07057700306177139
12,58308.22921299982,g,18.5221004486084,0.08207199722528458
13,58308.23208330013,R,18.17180061340332,0.062022998929023736
14,58311.19151620008,R,18.32819938659668,0.08907199651002884
15,58311.25234950008,g,18.853099822998047,0.08708100020885468
16,58314.1889698999,R,18.477767944335934,0.09154100716114044
17,58319.18936339999,g,19.655399322509766,0.25515800714492803
18,58319.251006899874,R,18.67902374267578,0.08535102009773254
19,58322.251794000156,R,18.76676368713379,0.1090565025806427
21,58326.29187500012,R,18.92474365234375,0.17109932005405426
23,58333.16112270019,R,19.255512237548828,0.14935195446014404
