,ant_mjd,ant_passband,ant_mag,ant_magerr
4,58547.37754630017,g,19.83580017089844,0.18549999594688416
5,58556.45979169988,g,18.072900772094727,0.06331799924373628
6,58558.27644680021,R,18.155099868774414,0.08490400016307831
7,58559.35736110015,g,17.83139991760254,0.05648100003600121
9,58567.294675900135,g,18.000600814819336,0.07412199676036835
10,58567.3776273001,R,18.02519989013672,0.08355099707841873
11,58572.33778940002,g,18.183500289916992,0.07873699814081192
12,58572.36328699999,R,18.328500747680664,0.091778002679348
13,58575.31798609997,g,18.39150047302246,0.061418000608682626
14,58575.394745400175,R,18.44650077819824,0.0972609966993332
15,58580.33005789992,R,18.653099060058594,0.08014799654483795
16,58580.37574069993,R,18.625600814819336,0.08106999844312668
17,58580.4019559999,g,18.854000091552734,0.09156700223684312
18,58583.3005903,R,18.666000366210934,0.09294000267982484
19,58583.39561339981,g,19.15839958190918,0.12927600741386416
20,58586.334884299904,R,18.753400802612305,0.07991400361061096
21,58586.39961809991,g,19.39699935913086,0.1267790049314499
22,58589.233911999974,R,18.624799728393555,0.1719069927930832
23,58592.31629629992,R,18.87579917907715,0.2120420038700104
25,58593.30969909997,R,18.90570068359375,0.10126399993896484
26,58596.24960649992,g,20.05990028381348,0.1720300018787384
27,58596.27663190012,R,19.07699966430664,0.1093590036034584
29,58602.269664399784,R,19.334199905395508,0.26596400141716003
30,58606.231006899856,R,19.597999572753906,0.14878499507904053
31,58606.248645800166,R,19.52449989318848,0.1250230073928833
32,58606.39951389981,g,20.639400482177734,0.232913002371788
33,58608.266678200096,R,19.75749969482422,0.1195869967341423
34,58612.230717599865,R,19.636499404907227,0.11906100064516068
35,58612.27478010021,g,20.52510070800781,0.21381500363349915
37,58616.2995023001,R,19.868938446044922,0.18396443128585813
