,ant_mjd,ant_passband,ant_mag,ant_magerr
2,58873.292661999825,R,18.850099563598636,0.08411700278520584
3,58873.3765741,g,18.820899963378906,0.07406599819660188
4,58876.37680559978,g,18.67779922485352,0.0782260000705719
7,58891.242314800154,g,19.16860008239746,0.21783100068569186
8,58891.292661999825,R,19.09709930419922,0.11713399738073348
9,58894.27140050009,R,19.302600860595703,0.1128150001168251
10,58894.31334490003,g,19.647300720214844,0.12161199748516086
11,58898.274803199805,g,19.984899520874023,0.15494099259376526
12,58898.31526619988,R,19.404600143432614,0.09758099913597107
13,58901.37085650022,R,19.427152633666992,0.136863574385643
