,ant_mjd,ant_passband,ant_mag,ant_magerr
15,58887.454120399896,g,18.66830062866211,0.114656001329422
17,58887.54430560023,R,18.56920051574707,0.09357800334692
18,58890.49655089992,R,17.780500411987305,0.09220100194215776
19,58890.49701389996,R,17.838199615478516,0.1161080002784729
20,58890.5224421001,g,17.73080062866211,0.07352499663829802
21,58890.5491204001,g,17.69499969482422,0.08017399907112123
22,58890.56689810008,g,17.738500595092773,0.09380599856376648
23,58893.49790510022,g,17.258600234985348,0.039471998810768134
25,58893.52854169997,R,17.44059944152832,0.06048300117254257
26,58893.5290045999,R,17.312599182128903,0.046349000185728066
27,58895.4977545999,R,17.161100387573242,0.04437800124287605
29,58898.5165856001,R,17.068199157714847,0.04000600054860115
30,58903.51069439994,R,17.054500579833984,0.04374299943447113
31,58903.51821759995,R,17.165199279785153,0.06096399948000907
32,58903.53631940018,g,17.123699188232422,0.04205000028014183
33,58903.539525500026,g,17.091299057006836,0.03730100020766258
34,58906.50995370001,R,17.17970085144043,0.05996400117874145
37,58906.5348727,g,17.183000564575195,0.041414998471736915
38,58911.42702550023,g,17.541200637817386,0.0454769991338253
39,58911.491898099885,R,17.538299560546875,0.04799100011587143
40,58911.514004599776,R,17.69179916381836,0.06923600286245346
41,58911.526724500116,g,17.57710075378418,0.055539999157190316
42,58911.551990699954,g,17.503799438476562,0.051447000354528434
43,58914.49585650022,g,17.806699752807614,0.052563000470399864
44,58914.49815970008,g,17.724599838256836,0.04862900078296661
45,58914.514189799775,R,17.779300689697266,0.059466000646352775
46,58914.51564810006,R,17.878400802612305,0.07547400146722794
47,58917.39339119988,g,17.988000869750977,0.1744060069322586
48,58936.419351900004,R,18.49740028381348,0.08817800134420395
49,58936.445833299775,R,18.591100692749023,0.09612300246953964
51,58936.47396990005,g,19.66110038757324,0.13467399775981906
52,58939.42828699992,R,18.828899383544922,0.13478200137615204
53,58939.429247700136,R,18.862300872802734,0.15126100182533264
59,58940.477002299864,g,19.70059967041016,0.14942899346351626
60,58941.42834489979,R,18.73480033874512,0.06915599852800369
61,58941.4729514001,g,19.659900665283203,0.1443749964237213
62,58943.4250115999,g,19.642200469970703,0.23027199506759646
63,58943.46760419988,R,18.852399826049805,0.07730899751186371
64,58944.49981479999,g,19.85919952392578,0.19544899463653564
65,58954.39288190008,g,19.98710060119629,0.16967499256134033
67,58954.463113400154,R,19.17690086364746,0.12925100326538086
68,58954.46358799982,R,19.284799575805664,0.14341799914836886
69,58955.40659719986,g,20.12220001220703,0.1825219988822937
70,58955.411597200204,g,19.929399490356445,0.1716119945049286
71,58955.42568290001,R,19.242799758911133,0.10936799645423888
72,58955.42849540013,R,19.33390045166016,0.13192300498485565
73,58956.332303199924,R,19.39119911193848,0.1646990031003952
74,58956.34131939989,R,19.622100830078125,0.1915619969367981
76,58956.366921300076,g,20.090200424194336,0.19513900578022006
77,58961.411018500105,R,19.48419952392578,0.2034740000963211
79,58962.32049770001,R,19.40239906311035,0.10742300003767014
80,58962.351967600174,g,20.285400390625,0.20878399908542636
83,58964.353761599865,g,20.154699325561523,0.16971099376678467
84,58964.40820599999,R,19.509300231933594,0.15834200382232666
86,58966.34872689982,R,19.179100036621094,0.1832900047302246
93,58973.32755789999,R,19.964500427246094,0.22372399270534515
103,58981.2546064998,R,20.368799209594727,0.2959040105342865
106,58981.30792819987,g,20.414400100708008,0.23783400654792786
107,58985.27711809985,R,19.9867000579834,0.18967999517917636
108,58985.3015509001,g,20.207372665405273,0.2063843011856079
