,ant_mjd,ant_passband,ant_mag,ant_magerr
3,58892.540069399874,R,19.447099685668945,0.1536480039358139
4,58892.54942130017,g,19.34939956665039,0.14756199717521667
5,58895.50999999978,R,19.05190086364746,0.14291200041770935
6,58900.484502300154,R,18.725400924682614,0.12095899879932405
7,58900.550243100144,g,18.645299911499023,0.10324300080537796
8,58904.53584490017,R,18.632699966430664,0.11946000158786775
9,58904.5520601999,g,18.706100463867188,0.1270260065793991
10,58908.50275459979,R,18.702999114990234,0.07452300190925598
11,58908.54618059984,g,18.807600021362305,0.09752099961042404
12,58911.504699099816,R,18.824100494384766,0.13557399809360504
13,58911.543032399844,g,19.03059959411621,0.1643649935722351
15,58914.522430600126,R,19.06559944152832,0.11186199635267258
16,58936.496631899856,g,20.76189994812012,0.3005329966545105
17,58936.5083912001,R,19.6648006439209,0.15105600655078888
22,58943.483321799904,R,20.17331314086914,0.20709680020809174
