,ant_mjd,ant_passband,ant_mag,ant_magerr
13,59248.44680560008,R,17.686553955078125,0.05869099870324135
14,59250.43041669997,R,17.590045928955078,0.057225443422794335
15,59250.48749999981,g,17.633373260498047,0.0702427327632904
16,59252.51405090001,R,17.475072860717773,0.04804698750376701
17,59254.5297801001,g,17.520774841308597,0.07805309444665909
18,59256.4535069,R,17.400920867919922,0.05762602761387825
19,59256.5187615999,g,17.559219360351562,0.053826704621315
20,59260.40766200004,R,17.48206901550293,0.07405585795640945
21,59260.4962847,g,17.61911392211914,0.08819856494665146
22,59263.4730440001,R,17.653675079345703,0.0746283084154129
23,59263.5143749998,g,17.77199935913086,0.07873919606208801
24,59265.36354169994,R,17.68303680419922,0.046334225684404366
25,59265.42777779978,g,17.88973617553711,0.054012425243854516
26,59267.386215299826,g,17.983182907104492,0.06804843246936798
27,59267.43362270017,R,17.839750289916992,0.06552270054817201
28,59269.389074100174,R,17.98737144470215,0.07530873268842697
29,59269.45336809987,g,18.171785354614254,0.07817435264587402
30,59271.428067099776,g,18.322776794433594,0.0983198508620262
31,59271.45387730002,R,18.15389060974121,0.07029926776885986
32,59273.43615739979,g,18.421525955200195,0.15845221281051636
33,59275.429976900115,R,18.188310623168945,0.06133245304226875
34,59275.45718749985,g,18.68728446960449,0.13862359523773193
35,59278.327048600186,g,18.830047607421875,0.1073920950293541
36,59278.45310189994,R,18.41164970397949,0.07265942543745041
37,59281.26844910019,R,18.11438751220703,0.07624918967485428
38,59291.391111100085,R,18.724035263061523,0.095302976667881
39,59291.49627309991,g,19.944387435913086,0.18424305319786072
40,59295.304571799934,g,20.08049964904785,0.3681969940662384
41,59295.409340300124,R,18.990314483642575,0.10229451209306717
42,59297.32826389978,g,19.863500595092773,0.2907310128211975
43,59297.38979170006,R,19.102453231811523,0.13745063543319702
45,59300.431817099925,R,19.259252548217773,0.18747617304325104
47,59302.405960599885,R,19.28190040588379,0.14935800433158875
48,59305.34655090003,R,19.490684509277344,0.14828665554523468
