,ant_mjd,ant_passband,ant_mag,ant_magerr
10,58284.17481479981,R,18.292341232299805,0.06745298206806183
43,59152.53318289992,g,18.134153366088867,0.053985044360160835
44,59155.47728009988,R,17.763715744018555,0.05588635429739952
45,59155.523726900115,g,17.653711318969727,0.05954517424106597
46,59157.49181709997,R,17.607328414916992,0.06333986669778824
47,59157.51403940003,g,17.484277725219727,0.048403244465589516
48,59159.49069439992,R,17.58010482788086,0.062183380126953125
49,59159.512199100114,g,17.43037986755371,0.04466759413480759
50,59165.49018519978,R,17.469524383544922,0.038632165640592575
51,59165.525891200174,g,17.549867630004886,0.05786379799246787
52,59168.497835599825,g,17.812171936035156,0.04723133891820908
53,59168.53011569986,R,17.682945251464844,0.03179655596613884
54,59170.48804400022,g,18.05753517150879,0.08279995620250702
55,59170.5308681,R,17.71539878845215,0.04177950322628021
56,59173.471469900105,g,18.46839904785156,0.0617539994418621
60,59177.49879630003,R,18.0615348815918,0.056835174560546875
62,59179.52002310008,R,18.151634216308594,0.04135124757885933
