,ant_mjd,ant_passband,ant_mag,ant_magerr
6,58955.25254630017,R,14.29889965057373,0.023862000554800037
7,58955.29603009997,g,14.22130012512207,0.020236000418663025
8,58962.230682900175,g,14.53849983215332,0.024790000170469284
9,58962.27893520008,R,14.52079963684082,0.027633000165224075
10,58965.23047449999,g,14.874600410461426,0.0325080007314682
11,58965.2875926001,R,14.76259994506836,0.02496399916708469
12,58967.24939810018,g,15.13599967956543,0.039560001343488686
13,58968.204131899874,R,14.885499954223633,0.032862000167369836
14,58968.272372699816,g,15.258600234985352,0.0359640009701252
15,58971.2105556,R,14.986452102661133,0.02590915188193321
16,58971.27512730006,g,15.71037483215332,0.033247292041778564
17,58975.20255789999,R,15.20740032196045,0.031697001308202744
18,58975.250196800094,g,16.107000350952152,0.033500000834465034
19,58978.19204859994,g,16.397300720214847,0.036187000572681434
20,58978.247881900046,R,15.512399673461914,0.03439899906516075
21,58981.19927080022,g,16.597999572753903,0.03215000033378601
22,58981.24912039982,R,15.78339958190918,0.02852600067853928
23,58986.1920138998,g,16.833000183105472,0.037601999938488014
24,58986.25555559992,R,16.118200302124027,0.0512779988348484
25,58992.19321760022,g,17.012100219726562,0.040529001504182816
26,58992.23427079991,R,16.393999099731445,0.03764000162482262
27,58995.20146990009,g,17.113700866699222,0.034432001411914825
28,58995.229421299875,R,16.550899505615234,0.04034699872136116
29,58998.19271990005,g,17.174699783325195,0.043187998235225684
30,58998.22516199992,R,16.66160011291504,0.04904400184750557
31,59005.18675930007,g,17.278999328613278,0.047940000891685486
32,59009.23148149997,g,17.386299133300778,0.04998499900102616
33,59014.19987270003,g,17.53809928894043,0.05537300184369087
34,59017.23525460018,R,17.408700942993164,0.044162001460790634
35,59020.19778939989,g,17.629005432128906,0.03982817754149437
36,59020.23638889985,R,17.514272689819336,0.05302196368575096
37,59023.21440970013,g,17.659954071044922,0.05085680261254311
38,59033.1761690001,R,17.94952392578125,0.09435005486011504
39,59033.19792820001,g,17.825359344482422,0.08286244422197342
