,ant_mjd,ant_passband,ant_mag,ant_magerr
6,58830.55862270017,g,19.53400039672852,0.2112710028886795
7,58833.42915510014,R,18.901100158691406,0.13694599270820618
8,58833.48565969988,R,18.732799530029297,0.10197699815034866
9,58833.54918979992,g,18.86750030517578,0.20785699784755707
10,58836.48525460018,R,18.408899307250977,0.06885699927806854
11,58836.48525460018,R,18.408897399902344,0.06885720044374466
12,58836.55393519998,g,18.472000122070312,0.06720100343227386
13,58846.470879599925,R,17.906700134277344,0.04000400006771088
14,58846.511678200215,g,17.959299087524414,0.041822999715805054
15,58849.44841440023,R,17.8080997467041,0.04650299996137619
16,58849.51560189994,g,17.860000610351562,0.04708100110292435
17,58850.47795139997,R,17.767000198364258,0.05540300160646439
18,58850.52965279994,g,17.82080078125,0.053881000727415085
19,58851.49086809997,R,17.738500595092773,0.053693000227212906
20,58851.51181709999,g,17.798500061035156,0.05368499830365181
22,58852.49020829982,g,17.769899368286133,0.03711700066924095
23,58853.436446799904,R,17.72330093383789,0.04133399948477745
24,58853.46949069993,g,17.75469970703125,0.04117999970912933
26,58854.50710650021,g,17.72319984436035,0.07413599640130998
28,58855.469733799815,g,17.715599060058594,0.04957399889826775
29,58859.26221060008,R,17.563299179077152,0.05700999870896339
30,58859.43373840022,R,17.56410026550293,0.04497700184583664
31,58859.51851850003,g,17.654499053955078,0.06755100190639496
32,58860.288935199846,R,17.64109992980957,0.060541000217199326
33,58860.34424770017,R,17.62579917907715,0.058797001838684075
34,58861.30953700003,R,17.648799896240234,0.051816001534461975
35,58861.45717590022,g,17.604700088500977,0.0858369991183281
36,58862.37504629978,R,17.577699661254886,0.05364499986171722
37,58862.45290509983,g,17.703100204467773,0.05498100072145462
40,58864.421932899866,g,17.689699172973633,0.04693299904465675
41,58866.35269680014,R,17.568300247192386,0.04432199895381928
42,58866.40969910008,g,17.67620086669922,0.04101099818944931
44,58867.403518499814,g,17.697099685668945,0.049054000526666634
46,58871.40834489978,g,17.66710090637207,0.04645400121808052
50,58875.42886570003,g,17.73310089111328,0.04124699905514717
52,58878.30250000022,R,17.575700759887695,0.047056999057531364
53,58878.393622700125,g,17.7268009185791,0.04803600162267685
57,58883.2416782002,R,17.54789924621582,0.06186100095510483
58,58883.44987270003,g,17.781600952148438,0.05897000059485436
59,58884.2244213,R,17.538000106811527,0.04873500019311905
60,58884.30188659997,g,17.737499237060547,0.06468299776315689
61,58885.19774310011,R,17.523700714111328,0.05726499855518341
62,58885.304976900115,g,17.758100509643555,0.05858299881219864
66,58888.42567129992,R,17.500999450683597,0.05832299962639809
67,58890.285463000175,g,17.8125,0.050259001553058624
68,58890.40597219997,R,17.522600173950195,0.058786001056432724
69,58891.225000000086,g,17.77560043334961,0.0549359992146492
70,58891.32993059978,R,17.515600204467773,0.05121299996972084
73,58893.28803239996,R,17.520099639892578,0.04013499990105629
74,58894.26335649983,R,17.537900924682614,0.04028800129890442
75,58894.32680559997,g,17.829200744628906,0.04566700011491776
77,58895.28226849996,R,17.52560043334961,0.030239999294281006
80,58898.32993059978,R,17.562799453735348,0.03359699994325638
84,58909.32327549997,R,17.634899139404297,0.03751799836754799
85,58912.4073379999,R,17.666296005249023,0.050079729408025735
87,58915.36543980008,R,17.677900314331055,0.04546400159597397
88,58940.344189799864,g,18.330400466918945,0.3043389916419983
89,58944.17332179983,R,18.09440040588379,0.07451999932527542
91,58963.21616900014,g,19.208053588867188,0.09089885652065276
93,59026.201006900046,R,19.090896606445312,0.12059543281793594
