,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58731.17003470008,g,17.018999099731445,0.1937370002269745
14,58734.22853010008,g,16.819599151611328,0.0442890003323555
15,58738.13087960008,g,16.818000793457028,0.04016799852252007
16,58741.127905100126,g,16.898300170898438,0.0478149987757206
17,58744.11797450018,R,16.63279914855957,0.052735000848770135
18,58744.13006940018,g,16.870500564575195,0.04110199958086014
19,58747.14556710003,g,16.926000595092773,0.04909100010991097
20,58747.20637729997,R,16.76919937133789,0.04687400162220001
21,58750.13318290003,g,17.004400253295902,0.05011599883437157
22,58760.130092599895,g,17.182899475097653,0.04509999975562096
23,58764.11607640004,R,16.702899932861328,0.038722001016139984
24,58764.194513900205,g,17.233100891113278,0.05780600011348725
25,58767.11156249978,R,16.687999725341793,0.03713300079107285
26,58767.214710600216,g,17.242500305175778,0.1089410036802292
27,58770.19285879983,R,16.68950080871582,0.039797000586986535
29,58773.11215279997,g,17.31130027770996,0.05035499855875969
30,58776.11135420018,g,17.33839988708496,0.04371200129389763
31,58779.08744210005,R,16.755599975585938,0.03839299827814102
32,58779.11118059978,g,17.334699630737305,0.06008699908852577
33,58782.118819400195,R,16.683099746704098,0.048693999648094184
34,58785.102928199805,R,16.719900131225586,0.054992999881505966
35,58785.11048609996,g,17.382299423217773,0.043359000235795975
36,58790.101331000216,g,17.430999755859375,0.05710100010037422
37,58790.12248839997,R,16.758100509643555,0.035158000886440284
38,58793.10403939989,R,16.764799118041992,0.051690999418497086
39,58793.14479169994,g,17.521699905395508,0.06253500282764435
40,58796.14505789987,g,17.466100692749027,0.06463699787855147
41,58803.089340299826,g,17.447153091430664,0.06447217613458632
42,58888.51789350017,R,18.626399993896484,0.22965300083160398
43,58892.53961810004,R,18.81999969482422,0.10937800258398056
45,58895.51046299982,R,18.802000045776367,0.12458200007677077
46,58895.543333299924,g,20.03089904785156,0.2284989953041077
47,58900.50446760002,R,18.768199920654297,0.17421500384807587
49,58912.486655099776,R,18.98590850830078,0.11330942064523696
52,58915.52350689982,R,19.068899154663086,0.13436999917030334
53,58936.495266200036,g,20.261999130249023,0.23321199417114255
57,58943.484259299934,R,19.300199508666992,0.13134199380874634
59,58954.48343749996,R,19.31599998474121,0.1290149986743927
60,58961.454745400224,R,19.349899291992188,0.13915400207042694
61,58964.4406365999,R,19.313600540161133,0.12003900110721588
63,58967.414178200066,R,19.48290061950684,0.12918800115585327
64,58967.4567477,g,20.7593994140625,0.2760019898414612
65,58970.435891199864,R,19.512420654296875,0.1252186894416809
66,58970.46118059987,g,20.82099914550781,0.2367299944162369
67,58973.372592600055,R,19.44879913330078,0.1417820006608963
68,58976.37464120006,R,19.401100158691406,0.1986750066280365
70,58979.33734950004,R,19.37989997863769,0.13767899572849274
71,58983.395393500105,R,19.60689926147461,0.12460900098085405
72,58986.412430599805,g,20.833499908447266,0.2674799859523773
73,58986.452060199816,R,19.59309959411621,0.10792499780654907
76,58994.43421299989,g,20.831199645996094,0.27314600348472595
77,58997.38026619983,g,20.85140037536621,0.2611609995365143
85,59009.35798610003,R,19.75749969482422,0.2312290072441101
87,59011.32059030003,R,19.80159950256348,0.14487800002098086
89,59014.25961809978,R,19.9507999420166,0.17656899988651276
90,59014.37504629978,g,20.94860076904297,0.2660000026226044
91,59015.33304399997,R,19.9197998046875,0.16014499962329865
93,59017.291550899856,R,20.05290031433105,0.14926600456237793
95,59018.257939800154,R,19.98550033569336,0.1548909991979599
96,59018.35320599983,g,21.03619956970215,0.31654301285743713
98,59019.360752299894,R,20.0040283203125,0.14249444007873535
99,59020.2779513998,R,20.04758644104004,0.16788402199745178
101,59022.27026619995,R,19.965526580810547,0.13816462457180026
103,59023.31072920003,R,20.10020065307617,0.1533149927854538
113,59028.252488399856,R,19.91410255432129,0.1413503885269165
118,59031.37299769978,R,20.18549919128418,0.2352660000324249
119,59032.319849499974,R,20.119199752807614,0.2889150083065033
126,59038.22833329997,R,20.08563041687012,0.16578544676303866
128,59038.3523610998,R,20.05660057067871,0.2216240018606186
129,59041.22712960001,g,20.91469955444336,0.3057929873466492
131,59044.2474421002,R,20.10135078430176,0.1682540476322174
135,59047.33041669987,R,20.30030059814453,0.19226673245429995
137,59053.31185190008,R,20.558399200439453,0.2505109906196594
140,59056.33649310004,R,20.510099411010746,0.296781986951828
147,59072.208217599895,R,20.60099983215332,0.3143230080604553
150,59075.246886599816,R,20.77109909057617,0.2725839912891388
152,59078.27365740017,R,20.51787567138672,0.20718085765838626
