,ant_mjd,ant_passband,ant_mag,ant_magerr
30,58724.40874999993,R,19.670700073242188,0.20097100734710693
33,58727.44443289982,g,19.257200241088867,0.12340299785137175
34,58727.49225689982,R,18.88500022888184,0.0906739979982376
35,58727.49364579981,R,19.17770004272461,0.12110400199890135
36,58730.42687499988,R,18.577800750732425,0.07526800036430359
37,58732.404351899866,g,18.28420066833496,0.09372600167989732
38,58732.47212960013,R,18.214799880981445,0.06024299934506416
39,58733.4114351999,R,18.2101993560791,0.0757870003581047
40,58733.461979200125,g,18.186599731445312,0.061985000967979424
41,58735.37962959986,R,18.05120086669922,0.06328000128269196
42,58735.43373840022,g,18.06739997863769,0.055280998349189765
43,58736.48496530019,g,18.03580093383789,0.05315399914979935
44,58736.506585599855,R,18.011999130249023,0.061698999255895615
45,58738.39094909978,R,17.898500442504886,0.06577300280332565
46,58738.471238399856,g,18.071399688720703,0.07773400098085402
47,58739.44265050023,R,17.93400001525879,0.06774099916219711
48,58739.50982639985,g,18.03190040588379,0.06381700187921524
49,58741.39833329991,R,17.800500869750977,0.06539499759674072
50,58742.508669000126,g,18.142900466918945,0.09793999791145323
51,58744.389351900194,R,17.913000106811523,0.061783000826835625
52,58745.40012730006,R,17.95669937133789,0.06131400167942048
53,58745.5109490999,g,18.154600143432614,0.0808819979429245
54,58747.322129600216,g,18.31800079345703,0.09937900304794313
55,58747.424004599925,R,18.046300888061523,0.07387799769639969
56,58748.25590279978,g,18.369800567626953,0.07670100033283234
57,58748.44409719994,R,18.069599151611328,0.0607529990375042
58,58750.32420139993,R,18.25489997863769,0.1006539985537529
59,58750.37350689992,g,18.5580997467041,0.08564499765634538
60,58751.318761600174,R,18.312400817871094,0.08630499988794328
61,58751.40513890004,g,18.646299362182614,0.0865119993686676
62,58756.405798600055,g,19.23870086669922,0.1174900010228157
63,58756.436817099806,g,19.27120018005371,0.11713500320911407
64,58759.36688659992,R,18.522499084472656,0.08885599672794342
65,58759.36826389981,R,18.54789924621582,0.08358100056648254
67,58759.423946800176,g,19.561399459838867,0.11196500062942503
68,58763.33875000012,R,18.75119972229004,0.08253700286149979
70,58763.403171299964,g,19.774599075317386,0.17993099987506864
72,58766.429884300094,g,20.152700424194336,0.2038789987564087
73,58766.4991088002,R,18.802000045776367,0.10074599832296373
74,58769.35946760001,R,18.972900390625,0.15067699551582334
75,58769.375972200185,R,18.92779922485352,0.1494089961051941
81,58775.19662040007,R,19.366500854492188,0.16042199730873108
84,58778.39006939996,R,19.3427734375,0.20194631814956665
