,ant_mjd,ant_passband,ant_mag,ant_magerr
14,59019.234178199906,R,20.54647827148437,0.19038720428943634
16,59022.204120399896,g,19.854488372802734,0.12259134650230408
17,59022.23405090022,R,19.89056205749512,0.1334342062473297
18,59025.23415509983,g,19.376352310180664,0.09398215264081956
19,59028.20442129998,g,19.116586685180664,0.10821935534477234
20,59028.216411999885,R,19.16803741455078,0.10723749548196793
21,59029.18767359993,g,18.991907119750977,0.13039210438728333
22,59031.21678239992,R,19.12833976745605,0.0973980501294136
23,59033.24907410005,g,19.14031791687012,0.16370631754398346
24,59034.198344899814,g,19.070629119873047,0.12721368670463562
25,59034.31489579986,R,19.10269927978516,0.13226449489593506
26,59035.22255790001,g,19.03231811523437,0.12905775010585785
27,59037.19413190009,R,19.000886917114254,0.1019432693719864
28,59037.22734950018,g,19.22871971130371,0.1512860655784607
29,59040.200393499814,R,19.197114944458008,0.09088784456253053
30,59040.234120400164,g,19.2766056060791,0.10306398570537567
31,59043.21552080009,g,19.51853370666504,0.11301617324352264
32,59043.25347220013,R,19.347732543945312,0.09650400280952454
33,59044.197488400154,g,19.583555221557614,0.12402663379907608
34,59044.217951400205,R,19.30377769470215,0.10246600210666656
35,59045.223530100186,R,19.42239570617676,0.09548614919185637
36,59045.2537153,g,19.70651626586914,0.1430516391992569
37,59046.19523150008,R,19.44294548034668,0.12248660624027252
38,59046.22600689996,g,19.801048278808594,0.1386445164680481
39,59047.217673600186,R,19.50585174560547,0.1081845760345459
40,59047.25777779985,g,19.778133392333984,0.1271761655807495
41,59048.19494209997,R,19.61588478088379,0.13149279356002808
42,59048.257326399915,g,19.97377586364746,0.16412213444709778
43,59049.17438660003,R,19.525070190429688,0.12567797303199768
44,59049.194513900205,g,20.204252243041992,0.1833345741033554
45,59050.20606479981,g,20.116500854492188,0.18063099682331085
46,59050.20606479981,g,20.116500854492188,0.18063099682331085
47,59050.25972220022,R,19.68694305419922,0.1666611135005951
48,59050.25972220022,R,19.686899185180664,0.16666099429130554
49,59051.1784374998,g,20.300273895263672,0.18140456080436707
50,59051.20574070001,R,19.65943145751953,0.1297455132007599
51,59052.246030100156,R,19.676912307739254,0.1304677575826645
52,59052.310717599925,g,20.238393783569336,0.21644921600818634
53,59053.20729169994,g,20.59276390075684,0.20844021439552307
54,59054.196585599806,R,19.595478057861328,0.10196740925312042
56,59056.19517360022,R,19.63972282409668,0.1453457921743393
58,59057.177615699824,R,19.93313980102539,0.16024692356586456
60,59062.2254745001,R,19.990100860595703,0.20678600668907168
61,59063.17987270001,R,20.024890899658203,0.1915641874074936
