,ant_mjd,ant_passband,ant_mag,ant_magerr
0,59038.48451389978,g,19.14374351501465,0.20831923186779025
1,59046.443784699775,R,18.24808692932129,0.062161810696125024
2,59046.47934029997,g,19.31251335144043,0.11316235363483428
3,59047.421817100134,R,18.25495147705078,0.04813898727297783
4,59047.46543980017,g,19.330202102661133,0.122566856443882
5,59048.421192099806,R,18.32188415527344,0.061704531311988824
6,59048.46211809991,g,19.319299697875977,0.1230773776769638
7,59051.42048610003,R,18.247577667236328,0.0613548718392849
8,59054.41905089981,R,18.23984146118164,0.06389060616493225
9,59054.45981479995,g,19.481599807739254,0.1396380066871643
11,59057.419108800124,g,19.391420364379886,0.18439128994941711
12,59057.45961809997,R,18.31573867797852,0.06342204660177231
13,59061.41099540005,R,18.25499725341797,0.058765273541212075
14,59062.417638900224,g,19.2775993347168,0.20737400650978088
15,59062.48090279987,R,18.21495056152344,0.04981749132275581
16,59064.41173609997,R,18.181798934936523,0.08262735605239868
17,59066.40114580003,g,19.14119911193848,0.24117499589920044
18,59066.47987269983,R,18.231447219848636,0.0617426335811615
19,59073.41908559995,g,19.26092529296875,0.10965435206890106
20,59073.45943289995,R,18.292278289794922,0.06671835482120514
21,59075.453993100215,g,19.40828514099121,0.15418371558189392
22,59076.41858799989,R,18.26569938659668,0.05661271512508392
23,59076.461041700095,g,19.36666488647461,0.1204940527677536
24,59076.49370370014,g,19.35869598388672,0.11651833355426787
25,59077.43368060003,g,19.54305076599121,0.1482853889465332
26,59080.478692099925,g,19.562849044799805,0.15100792050361633
27,59082.407199100126,g,19.57813262939453,0.18614700436592105
28,59084.39310189989,g,19.589162826538086,0.16136471927165985
29,59085.425173600204,g,19.62103080749512,0.18705351650714874
30,59086.41806709999,R,18.408342361450195,0.060477744787931435
31,59086.46215280006,g,19.71853828430176,0.14041055738925934
32,59089.375115700066,g,19.690866470336914,0.1358800232410431
33,59089.4166203998,g,19.784093856811523,0.16590014100074768
34,59090.38831020008,g,19.500593185424805,0.1308095008134842
35,59091.370590299826,g,19.69610023498535,0.25126001238822937
38,59095.397997700136,R,18.49952507019043,0.12439621984958647
41,59104.42709490005,R,18.89506721496582,0.1559666097164154
43,59107.419108800124,R,19.103689193725586,0.10161445289850236
45,59112.40604169992,R,19.43910026550293,0.10451500117778778
46,59113.33940970013,R,19.643035888671875,0.16907259821891785
47,59113.35106479983,R,19.550254821777344,0.10629457980394363
50,59115.351145800196,R,19.55327606201172,0.1272152066230774
51,59115.38006940018,R,19.55256462097168,0.15392644703388214
54,59116.38021990005,R,19.94668960571289,0.14020007848739624
55,59116.40416669985,R,19.63381576538086,0.11309751868247984
57,59117.38481480022,R,19.71620178222656,0.11688711494207382
58,59118.29857640015,R,19.95973777770996,0.19137954711914065
59,59118.335474499974,R,19.85464859008789,0.13378243148326874
65,59120.49767359997,R,19.860647201538086,0.16707196831703186
72,59130.299004599925,R,20.104604721069336,0.1923247575759888
75,59134.32133099996,R,20.218355178833008,0.19929328560829165
76,59136.33162039983,R,20.159400939941406,0.22490599751472476
78,59138.32105319993,R,20.04752349853516,0.17909373342990875
80,59140.26430559997,R,20.021881103515625,0.1921406388282776
91,59156.27780089992,R,20.001300811767575,0.2118239998817444
92,59158.212499999914,R,20.09749984741211,0.2489659935235977
96,59167.22572920006,R,20.11710357666016,0.15435601770877838
98,59169.20718749985,R,19.974163055419922,0.14960944652557373
109,59185.212002300184,R,19.732500076293945,0.22431600093841556
110,59187.22910880017,R,19.81830406188965,0.20682911574840546
