,ant_mjd,ant_passband,ant_mag,ant_magerr
23,59192.55856479983,R,19.440099716186523,0.2629280090332031
26,59195.540624999914,g,18.331199645996094,0.13722200691699982
27,59198.54386569979,g,17.710792541503906,0.05481505021452904
28,59200.54025459987,R,17.61271858215332,0.07616367191076279
29,59203.518356500186,R,17.463808059692386,0.033878527581691735
30,59203.551088000175,g,17.325431823730472,0.04382064566016197
32,59215.546157400124,R,17.88473129272461,0.061069712042808526
33,59217.477511600126,R,18.01893424987793,0.0662650614976883
34,59217.540937500075,g,18.383525848388672,0.08501417934894563
35,59219.44533560006,g,18.564043045043945,0.16903391480445862
36,59219.481898100115,R,18.079578399658203,0.04893086105585098
37,59223.500266199924,R,18.17877578735352,0.07912901788949966
38,59223.54461809992,g,19.11454963684082,0.11736557632684708
40,59227.51930559985,R,18.49239921569824,0.08236800134181976
41,59229.52474540007,R,18.52549934387207,0.08212599903345108
42,59231.44402780012,g,19.811756134033203,0.13280490040779114
43,59231.49851850001,R,18.73048591613769,0.0552421398460865
44,59233.49098380003,R,18.901857376098636,0.06568513810634613
45,59249.5007985998,R,19.619945526123047,0.15387669205665588
