,ant_mjd,ant_passband,ant_mag,ant_magerr
26,58592.26105319987,R,19.499099731445312,0.21580299735069275
29,58596.19961810019,g,18.82929992675781,0.08368399739265442
30,58596.218067099806,g,18.82749938964844,0.09908600151538847
31,58599.19973379978,g,18.47470092773437,0.10700099915266036
32,58600.221423599876,g,18.36319923400879,0.10987599939107896
33,58602.279976900194,R,17.84760093688965,0.07723099738359451
34,58606.202395800035,R,17.875900268554688,0.05706200003623961
35,58606.27777779987,R,17.948999404907227,0.07536900043487549
36,58606.42540509999,g,18.128700256347656,0.0678199976682663
37,58606.45171299996,g,18.156299591064453,0.06427499651908875
38,58612.220115699805,R,18.08819961547852,0.051128000020980835
39,58612.236655099776,R,18.03019905090332,0.07633999735116959
40,58612.26563660009,g,18.457300186157227,0.0735509991645813
41,58612.26793979992,g,18.461000442504886,0.07846300303936005
42,58616.16084490017,R,18.385700225830078,0.06650900095701218
43,58616.174918999895,R,18.405500411987305,0.07885599881410599
44,58616.245219899814,g,18.752199172973636,0.08514399826526642
45,58616.26255790005,g,18.77560043334961,0.11613599956035615
46,58619.20047450018,R,18.50510025024414,0.17841100692749026
48,58619.24717589981,g,18.964599609375,0.17939700186252594
49,58619.260150500115,g,18.90530014038086,0.17266100645065308
50,58628.206550899886,g,19.896799087524414,0.1804029941558838
51,58628.225555600126,g,19.934799194335934,0.16032400727272034
52,58633.26243059988,g,20.21769905090332,0.15790000557899475
53,58633.262928199954,g,20.45070075988769,0.287555992603302
54,58633.30489580008,R,18.917499542236328,0.10605400055646896
55,58633.30658560013,R,18.804399490356445,0.0686199963092804
56,58636.219745399896,R,19.00575828552246,0.09793302416801453
60,58639.28145830008,R,19.346099853515625,0.11015599966049194
63,58642.2587036998,R,19.34821891784668,0.12224725633859634
64,58642.25920139997,R,19.448854446411133,0.1261160671710968
