,ant_mjd,ant_passband,ant_mag,ant_magerr
12,59099.15775460005,g,20.999500274658203,0.2521770000457764
14,59106.17184029985,g,18.67584609985352,0.11481554061174393
15,59106.19175929995,R,18.86198234558105,0.11298784613609315
16,59107.14228009991,R,18.7623291015625,0.11402693390846252
17,59107.15760419984,g,18.614702224731445,0.10018574446439744
18,59108.299363399856,g,18.570701599121094,0.10408052057027817
19,59109.149999999914,R,18.57296371459961,0.07472255080938339
20,59109.191828699775,g,18.500999450683594,0.09468578547239304
21,59110.15935190023,g,18.37931251525879,0.07018318772315979
22,59110.24140049982,R,18.459375381469727,0.09752823412418364
23,59111.14232640015,g,18.3439998626709,0.06693600118160248
24,59111.2409374998,R,18.445358276367188,0.08119019120931625
25,59112.158368099954,g,18.29730224609375,0.0539526529610157
26,59112.18120370014,R,18.466999053955078,0.06714099645614624
27,59113.153830999974,R,18.4356746673584,0.06470029056072235
28,59113.186886600226,g,18.31888771057129,0.07855235785245895
29,59114.17680560006,R,18.41423988342285,0.07959052175283432
30,59114.21791670006,g,18.331899642944336,0.0649089440703392
31,59115.157233799815,R,18.44950294494629,0.05710940808057785
32,59115.21031250013,g,18.31890106201172,0.07785924524068832
33,59116.20093750022,R,18.374515533447266,0.0754898339509964
34,59116.27975689992,g,18.349123001098636,0.06979314982891083
35,59117.137187500026,R,18.48965835571289,0.0631200298666954
36,59117.22153940005,g,18.401487350463867,0.07026677578687668
37,59118.198877300136,g,18.348064422607425,0.07065732777118683
38,59118.219201399945,R,18.43924140930176,0.08116066455841063
39,59119.1531134001,R,18.48301887512207,0.07050009816884995
40,59119.21001160005,g,18.438871383666992,0.07318336516618729
41,59120.19846059987,R,18.476531982421875,0.06970669329166412
42,59120.2182407002,g,18.436229705810547,0.11624763906002045
43,59123.119259300176,g,18.581043243408203,0.09592805802822113
44,59123.26197919994,R,18.58745765686035,0.12099932879209517
45,59125.198796300225,g,18.86989974975586,0.10935600101947784
46,59125.26396990009,R,18.686500549316406,0.087008997797966
47,59127.10357639985,R,18.874290466308594,0.10992183536291122
50,59131.17950229999,g,19.200946807861328,0.10341117531061172
51,59135.17667819979,R,19.275711059570312,0.1211763471364975
52,59135.22126160003,g,19.51835060119629,0.1523893177509308
53,59137.19695599983,R,19.2325382232666,0.1289396584033966
54,59137.21929399995,g,19.87350082397461,0.20782800018787384
55,59139.136099500116,R,19.2420711517334,0.0929134041070938
56,59139.205613399856,g,19.84709358215332,0.16496828198432922
57,59141.115520800005,R,19.421661376953125,0.20455947518348694
61,59145.110983800136,R,19.57259178161621,0.1286681890487671
