,ant_mjd,ant_passband,ant_mag,ant_magerr
14,58318.269062499974,R,19.814592361450195,0.14070506393909454
15,58321.21206020005,R,19.36400032043457,0.13257306814193726
17,58324.294108800124,g,19.233379364013672,0.20845960080623627
19,58327.293506899856,R,18.951690673828125,0.1458648443222046
20,58330.18729169992,g,20.30340003967285,0.23482200503349304
21,58330.31451389985,R,19.02292251586914,0.14251437783241272
22,58333.161574100144,R,19.195438385009766,0.10330571979284286
23,58333.17185189994,g,20.43387222290039,0.19905926287174225
24,58336.2196411998,R,19.225059509277344,0.0961381122469902
27,58343.16430559987,R,19.61916732788086,0.13205558061599731
30,58346.18300929992,R,19.931432723999023,0.18488264083862305
