,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58580.304884300094,g,19.757299423217773,0.16600699722766876
15,58580.34006940015,R,19.97279930114746,0.1584949940443039
16,58583.330856500186,R,19.46109962463379,0.16976000368595126
17,58583.39372690023,g,19.2268009185791,0.1323550045490265
18,58586.34396990017,R,19.15180015563965,0.08442399650812149
19,58586.403842600055,g,18.868799209594727,0.08521399646997453
21,58589.27056710003,R,18.734399795532227,0.11772800236940385
24,58592.4241204001,g,18.627099990844727,0.15402700006961825
25,58593.30207179999,R,18.75849914550781,0.11313699930906294
26,58596.2347569,g,18.81060028076172,0.08853399753570558
27,58596.27128469991,R,18.87030029296875,0.09265600144863127
28,58600.23908559977,g,19.00079917907715,0.10571300238370897
31,58606.278715299915,R,19.300899505615234,0.09629199653863907
32,58606.38445599983,g,19.421199798583984,0.10881300270557404
33,58608.26341440016,R,19.40329933166504,0.1277420073747635
34,58612.243252300184,R,19.551700592041016,0.10460899770259856
35,58612.286840300076,g,20.045000076293945,0.16404199600219727
36,58616.171701400075,R,19.639129638671875,0.16471461951732635
37,58616.25939809997,g,20.233200073242188,0.4118880033493042
39,58618.2181712999,R,19.541297912597656,0.1860032677650452
