,ant_mjd,ant_passband,ant_mag,ant_magerr
1,59188.53446759983,g,18.457462310791016,0.09425417333841324
2,59192.51637730002,R,18.14117431640625,0.10172131657600404
3,59192.54481479991,g,18.50760078430176,0.2382889986038208
4,59194.509988400154,R,18.165000915527344,0.06285800039768219
5,59194.5454051001,g,18.444101333618164,0.09070450067520143
6,59199.51410879986,R,18.18678855895996,0.07109775394201279
7,59199.53892360022,g,18.44917106628418,0.08251368999481201
8,59202.50969910016,g,18.489158630371094,0.09790349006652832
9,59202.533969900105,R,18.13289451599121,0.11681786179542543
10,59204.476759300094,g,18.502042770385746,0.10818455368280412
11,59204.512256899856,R,18.174955368041992,0.062243524938821786
12,59215.49321760005,g,18.864606857299805,0.1896381229162216
13,59217.49803239992,R,18.309038162231445,0.0738275796175003
14,59217.52998840017,g,18.73543357849121,0.1384635716676712
15,59219.4504976999,g,18.75722885131836,0.13908950984477994
16,59219.4946527998,R,18.33577919006348,0.09555711597204207
17,59221.517245400224,g,18.732271194458008,0.10642653703689577
19,59221.533125000075,R,18.364866256713867,0.07629375904798508
21,59223.496018500075,R,18.423246383666992,0.0974387750029564
22,59223.52943289978,g,18.82742118835449,0.11146125197410583
23,59225.488599500146,g,18.865800857543945,0.1818539947271347
25,59227.48702549982,g,18.87820053100586,0.1109590008854866
26,59227.548669000156,R,18.456600189208984,0.05583599954843521
27,59229.52994209993,R,18.443645477294922,0.094473235309124
28,59229.55523149995,g,18.929412841796875,0.18021145462989807
29,59231.451597199775,g,18.937013626098636,0.11059610545635223
30,59233.496226899784,R,18.557159423828125,0.08321406692266464
31,59249.45256939996,g,19.476600646972656,0.237293004989624
32,59249.49019679987,R,18.764629364013672,0.11145306378602983
33,59251.434097200174,g,19.411426544189453,0.15299774706363678
34,59251.49912039982,R,18.83889961242676,0.11561299860477448
35,59253.51673609996,R,18.88365364074707,0.09586630761623384
36,59253.53300930001,g,19.48809814453125,0.11447881907224655
37,59255.43460649997,R,18.90882682800293,0.11213774234056473
38,59255.538090299815,g,19.45928955078125,0.13786834478378296
39,59258.38712960017,g,19.453689575195312,0.19712960720062256
40,59262.49633099978,R,19.032052993774414,0.10872530192136763
41,59262.51074070018,g,19.62025451660156,0.19022750854492188
42,59264.49348379998,g,19.72491455078125,0.15575085580348969
43,59266.38988430007,R,18.96187973022461,0.15966324508190155
44,59266.50020830008,g,19.722700119018555,0.21957699954509732
45,59268.467673600186,R,19.142807006835934,0.1122765839099884
47,59270.48703699977,R,19.27766227722168,0.17845769226551056
49,59272.45077549992,R,19.17609977722168,0.2058672308921814
50,59274.426967599895,R,19.299169540405273,0.1887914091348648
52,59276.393668999895,R,19.1938419342041,0.13878491520881653
53,59280.41353010014,g,20.120500564575195,0.2398480027914047
54,59280.43042819993,R,19.420793533325195,0.15676064789295194
55,59291.391574100126,R,19.54167938232422,0.1285054087638855
56,59291.49515049997,g,20.28387451171875,0.17867085337638855
57,59294.26266200003,g,20.17140007019043,0.3280889987945557
58,59294.32405090006,R,19.66326332092285,0.21629852056503296
60,59297.41276620002,R,19.67930030822754,0.17511020600795746
