,ant_mjd,ant_passband,ant_mag,ant_magerr
2,58573.43843750004,R,19.013900756835934,0.0983930006623268
3,58573.46083329991,g,19.003700256347656,0.08984600007534027
4,58577.43697920023,R,18.41270065307617,0.22204799950122836
5,58577.46038189996,g,18.70789909362793,0.11107800155878067
6,58581.46121530003,g,18.54290008544922,0.07984399795532228
7,58584.392928199835,R,18.556699752807614,0.06576400250196457
8,58584.44711809978,g,18.68919944763184,0.07538300007581711
9,58587.35755789978,g,18.815799713134766,0.13803499937057495
11,58591.39819440013,R,18.881200790405273,0.11969400197267532
13,58597.50560190016,g,19.517000198364254,0.19456100463867188
14,58606.356053200085,R,19.445499420166016,0.1044370010495186
15,58606.43745370022,g,20.481599807739254,0.21149399876594546
16,58617.31591439992,R,19.88999938964844,0.18012599647045135
18,58628.33422450023,R,20.402299880981445,0.2902689874172211
19,58633.314062499914,R,20.493799209594727,0.19005200266838074
21,58636.31487269978,R,20.62763977050781,0.2167416661977768
