,ant_mjd,ant_passband,ant_mag,ant_magerr
23,59163.44329860015,g,18.915912628173828,0.08861677348613739
25,59165.42396989978,R,18.670108795166016,0.05981463566422464
26,59165.44878470013,g,18.645368576049805,0.06340489536523819
27,59168.43405089992,R,18.50859832763672,0.06852025538682938
28,59168.47416670014,g,18.46484375,0.08579783886671066
29,59170.413599499974,R,18.478952407836914,0.06066705659031867
30,59170.447592599776,g,18.45539665222168,0.05865771695971489
32,59173.45638890006,g,18.50670051574707,0.13819299638271332
33,59175.4693287001,R,18.48717498779297,0.09487278014421464
34,59177.469745399896,R,18.56869125366211,0.042007602751255035
35,59177.52061339981,g,18.710573196411133,0.06345588713884354
36,59180.49290509988,g,18.96811866760254,0.14231038093566895
37,59180.53645829996,R,18.89940071105957,0.17289499938488007
40,59182.443877299775,R,18.76360893249512,0.09377427399158478
42,59184.45508099999,g,19.14259910583496,0.21850800514221191
43,59184.4818171002,R,19.040742874145508,0.10375051945447923
44,59188.367337999865,R,19.038747787475586,0.11633672565221785
45,59188.42425929987,g,19.815200805664066,0.2284519970417023
46,59190.367592600174,g,19.94442367553711,0.2164743095636368
47,59193.358148099855,g,20.37096405029297,0.20336833596229556
48,59193.496307900175,R,19.3016357421875,0.0984039306640625
53,59198.43223380017,R,19.51790809631348,0.13819319009780884
54,59198.43601850001,R,19.59782218933105,0.1435846984386444
58,59203.450717600055,R,19.748884201049805,0.1491076648235321
61,59210.36158559984,R,20.12558937072754,0.2049221098423004
