,ant_mjd,ant_passband,ant_mag,ant_magerr
3,58781.468437499825,g,18.418800354003906,0.16490399837493894
4,58781.523865699775,R,18.5093994140625,0.13792400062084198
5,58784.49370370014,g,18.280000686645508,0.13655099272727966
6,58784.527812500026,R,18.3218994140625,0.18850700557231906
7,58787.52903940016,R,18.199499130249023,0.0978960022330284
8,58790.51104169991,R,18.227500915527344,0.08428099751472473
9,58790.54247689992,g,18.270099639892575,0.08757399767637253
10,58793.520416699816,R,18.14189910888672,0.06220399960875511
11,58798.534537000116,R,18.304399490356445,0.06855800002813339
12,58804.50388889993,g,19.218385696411133,0.1742382049560547
13,58812.54938660003,R,18.94659996032715,0.1063690036535263
16,58823.543298599776,R,19.515100479125977,0.204707995057106
22,58836.4806597,R,19.880800247192386,0.20896999537944794
25,58846.459988399874,R,20.09575080871582,0.1339133232831955
