,ant_mjd,ant_passband,ant_mag,ant_magerr
7,58480.502858799875,g,20.209999084472656,0.2924970090389252
9,58486.52831020019,g,19.62879943847656,0.1278200000524521
10,58491.46773150005,g,19.40690040588379,0.13663500547409058
12,58494.444699100226,R,19.412500381469727,0.09933099895715714
13,58494.474444400046,g,19.346099853515625,0.08854799717664719
14,58502.445462999865,g,19.03529930114746,0.10841900110244752
15,58502.51487269998,R,19.06719970703125,0.09819400310516356
16,58505.4412153,g,18.943199157714844,0.20969800651073456
17,58505.509756899904,R,18.95120048522949,0.1482499986886978
18,58508.467187500086,R,18.894500732421875,0.09033700078725816
19,58508.52886570013,g,18.895700454711914,0.11319600045681
20,58511.43418980017,g,18.686599731445312,0.07221455872058867
21,58511.43418980017,g,18.686599731445312,0.0722149983048439
24,58522.42069440009,g,18.51059913635254,0.08664800226688385
25,58526.42687499988,g,18.425500869750977,0.08723600208759308
27,58534.26861110004,g,18.386999130249023,0.21098800003528595
28,58534.34651619988,R,18.239500045776367,0.11621800065040587
30,58538.28289349983,g,18.238100051879886,0.12279599905014038
31,58541.259479199995,g,18.280799865722656,0.11008100211620332
32,58556.35756940022,g,18.513999938964844,0.09913499653339386
33,58559.23938659997,R,18.391599655151367,0.06548199802637099
34,58559.30672449991,g,18.638999938964844,0.08136200159788133
36,58567.224224499885,R,18.512500762939453,0.06211400032043458
37,58572.22593750013,R,18.482200622558594,0.07136499881744385
38,58575.218900499865,R,18.55229949951172,0.0891840010881424
39,58575.26381940022,g,18.976900100708008,0.08412099629640579
40,58580.19700230006,g,19.10110092163086,0.1065559983253479
41,58580.21763890004,R,18.670900344848636,0.06326500326395035
42,58583.26240740017,R,18.778400421142575,0.0804779976606369
43,58586.157685200225,g,19.15399932861328,0.12821799516677854
44,58586.195740699775,R,18.84469985961914,0.07188200205564499
46,58589.195787,R,18.57859992980957,0.1741809993982315
47,58592.159155100126,g,19.405799865722656,0.20146599411964414
48,58592.241574100226,R,18.937700271606445,0.11795400083065033
50,58596.207534700174,g,19.403499603271484,0.1020980030298233
51,58599.162708300166,R,19.065099716186523,0.07988899946212769
54,58605.21736110003,g,19.63319969177246,0.1193849965929985
55,58608.19696759991,g,19.83329963684082,0.15197500586509705
56,58608.22100690008,R,19.25909996032715,0.07625000178813934
57,58612.18620370002,g,19.812700271606445,0.12430600076913835
58,58612.19997690013,R,19.17539978027344,0.08027499914169313
59,58616.16644679987,R,19.49349975585937,0.15911200642585754
61,58619.22019679983,g,19.5039005279541,0.2598469853401184
66,58637.220914400175,g,20.252599716186523,0.20152300596237185
68,58640.22655089991,R,19.980899810791016,0.17052799463272095
69,58643.171585599885,g,20.11930084228516,0.2928870022296905
70,58643.246643499944,R,19.87680053710937,0.17911000549793246
75,58654.17810190003,R,19.974159240722656,0.20246101915836331
