,ant_mjd,ant_passband,ant_mag,ant_magerr
6,59150.5188310002,g,19.2343807220459,0.1306535005569458
7,59150.547268500086,R,18.90240478515625,0.17125073075294495
10,59151.50611109985,R,18.572092056274414,0.09516189992427826
11,59152.49402779992,R,18.423704147338867,0.07531922310590744
12,59152.5086110998,g,18.94264793395996,0.16962406039237976
13,59155.4953240999,R,18.159992218017575,0.06375160068273544
14,59156.49923609988,g,18.91910743713379,0.1949394792318344
15,59156.53642359981,R,18.16008758544922,0.06835005432367325
16,59158.497141200125,g,18.99583625793457,0.16369354724884033
17,59158.52841439982,R,18.134172439575195,0.07173524796962738
18,59165.49444440008,R,18.69835662841797,0.07736199349164963
19,59165.52446760005,g,20.083290100097656,0.18685126304626465
20,59168.50310190023,g,20.297107696533203,0.2120411992073059
21,59168.526840299826,R,18.988357543945312,0.07982226461172104
22,59170.48427079991,g,20.42060089111328,0.2552269995212555
28,59176.54986110004,R,19.76178550720215,0.13812266290187836
