,ant_mjd,ant_passband,ant_mag,ant_magerr
18,59231.44590280019,g,18.689247131347656,0.06593704968690872
19,59231.48633099999,R,19.100297927856445,0.08207666873931885
20,59233.492384300094,R,18.724321365356445,0.1010000929236412
21,59249.409618100144,R,18.359397888183594,0.08017951995134354
22,59249.44491899992,g,18.601016998291016,0.1048688292503357
23,59251.42509259983,g,18.673486709594727,0.06110750138759612
24,59251.47484950023,R,18.446746826171875,0.06103572249412536
25,59253.38562500012,g,18.747119903564453,0.08160729706287384
26,59253.4994907002,R,18.50135803222656,0.0580662377178669
28,59255.42506940012,R,18.486820220947266,0.06040925160050393
29,59257.38373839995,g,18.9374942779541,0.11149310320615767
30,59262.370960600216,R,18.52118682861328,0.08117896318435669
31,59262.51968749985,g,19.082088470458984,0.1001516729593277
32,59264.40966439992,g,19.162113189697266,0.09385550767183304
33,59264.515161999974,R,18.50746726989746,0.06129321828484535
34,59266.38371529988,R,18.470481872558594,0.07129514962434769
35,59266.48733799997,g,19.137447357177734,0.13483119010925293
36,59268.458807900075,R,18.51407623291016,0.062332954257726676
37,59270.37008100003,R,18.460420608520508,0.07730669528245926
38,59270.42305559991,g,19.154890060424805,0.1359829604625702
39,59272.40190970013,g,19.08444023132324,0.21179260313510892
40,59272.45744210017,R,18.55489921569824,0.11177030950784683
41,59274.40008099983,R,18.56865692138672,0.15956436097621918
42,59278.330972199794,g,19.279056549072266,0.13384777307510376
43,59278.44189810008,R,18.504518508911133,0.07474614679813385
44,59281.2603703998,R,18.544937133789066,0.08042018860578537
45,59291.303449099876,g,19.695037841796875,0.14688996970653534
46,59291.34664350003,R,18.587350845336914,0.08849858492612839
47,59293.257141199894,R,18.582597732543945,0.0692521408200264
48,59297.28719910002,R,18.52155876159668,0.11274674534797667
49,59297.304270800196,g,19.59600067138672,0.28797298669815063
51,59302.257916700095,R,18.80649948120117,0.14904600381851196
53,59304.26569439982,g,19.738800048828125,0.2444279938936233
54,59304.35766200023,R,18.672870635986328,0.11722438782453536
