,ant_mjd,ant_passband,ant_mag,ant_magerr
45,59141.4444213002,g,20.182817459106445,0.21467779576778406
46,59141.467881899785,g,19.906455993652344,0.14116106927394867
47,59141.492500000175,R,19.98599624633789,0.17797982692718506
48,59141.49296300019,R,20.16375732421875,0.18869973719120026
49,59143.405636600226,g,19.54947280883789,0.12115208804607393
50,59143.433344900135,g,19.517358779907227,0.10867027938365936
52,59143.47759260005,R,19.408998489379886,0.12776291370391846
53,59145.4291087999,g,19.266599655151367,0.1296750009059906
54,59145.4677546001,g,19.121000289916992,0.11466299742460252
55,59145.48960650014,R,19.158599853515625,0.07969900220632553
56,59145.490069400046,R,19.022300720214844,0.08354700356721878
57,59149.345856499865,R,18.737001419067386,0.1002068892121315
58,59149.42241899995,R,18.68092918395996,0.09480290114879608
59,59149.51365739992,g,18.85999298095703,0.09969661384820938
60,59149.521238400135,g,18.91424369812012,0.09091372042894363
61,59150.45162039995,g,18.78724670410156,0.08854929357767105
62,59150.48788189981,R,18.72029685974121,0.0885697677731514
63,59151.44604169997,R,18.645477294921875,0.07185111194849014
64,59151.49089120002,g,18.743534088134766,0.1148705706000328
65,59152.45430559991,R,18.65933609008789,0.1001901924610138
66,59152.52491899999,g,18.755464553833008,0.10638216137886047
67,59153.47744210018,R,18.716297149658203,0.09222792834043504
68,59155.411006900016,g,18.770931243896484,0.1288910061120987
69,59155.41148150014,g,18.93559455871582,0.1139257550239563
70,59155.441944399856,R,18.641172409057614,0.09584786742925644
71,59155.442407399874,R,18.688859939575195,0.10382806509733199
72,59157.390937500175,g,18.765796661376953,0.12984886765480042
73,59157.45453700004,R,18.62168884277344,0.11652639508247375
74,59163.50751159992,R,19.08649063110352,0.09278055280447006
75,59163.50797449984,R,19.11689758300781,0.11184291541576384
76,59165.393356500186,g,19.69351577758789,0.15998925268650055
78,59165.423495400224,R,19.32920455932617,0.12445490062236785
79,59167.466261600144,R,19.494016647338867,0.1517687886953354
80,59167.50745370006,g,19.72063446044922,0.17687785625457764
81,59167.507928200066,g,20.037399291992188,0.24284100532531736
83,59169.506539400194,R,19.1369571685791,0.10948432981967926
84,59169.507013900205,R,19.508676528930664,0.15978188812732694
85,59171.41541669984,g,20.20575523376465,0.163298100233078
86,59171.415879600216,g,20.293500900268555,0.23134300112724304
88,59171.47065970022,R,19.265575408935547,0.10256979614496232
89,59174.39260420018,R,19.426172256469727,0.14731846749782562
92,59176.388993099805,g,20.67779922485352,0.2656309902667999
93,59176.43452550005,R,19.516515731811523,0.11466216295957565
94,59176.43498839997,R,19.40782165527344,0.10385960340499878
95,59179.3744212999,R,19.625389099121094,0.1973259001970291
96,59179.374884299934,R,19.578702926635746,0.17174522578716278
100,59181.46284720022,R,19.790115356445312,0.2138020396232605
