,ant_mjd,ant_passband,ant_mag,ant_magerr
22,59029.21439810004,R,19.448509216308594,0.17131131887435913
23,59032.247824099846,R,18.825271606445312,0.11792982369661333
24,59032.36170140003,g,19.217754364013672,0.21197135746479034
25,59035.31637729983,R,18.725221633911133,0.12961627542972565
26,59038.211747699876,R,18.727584838867188,0.10863453894853592
27,59038.231469899874,g,19.88875961303711,0.17067505419254306
28,59041.211203699924,g,20.229415893554688,0.2130087614059448
29,59041.231643499814,R,18.84678649902344,0.09375357627868652
30,59044.19454859988,g,20.69219970703125,0.247858002781868
31,59044.21089120022,R,19.1464958190918,0.09544576704502106
32,59047.2134027998,R,19.52711296081543,0.13199752569198608
