,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58471.511469900135,g,19.791400909423828,0.18517500162124634
14,58474.49047450023,R,19.61989974975586,0.19350199401378632
15,58480.53765049996,g,18.99970054626465,0.11353799700737
16,58486.51317129983,R,18.74239921569824,0.07747200131416321
17,58486.5474537001,g,18.643699645996094,0.07678099721670151
18,58491.48621529992,g,18.5398006439209,0.08149299770593643
20,58494.517754599925,g,18.473800659179688,0.07338099926710129
21,58502.47505789995,g,18.448699951171875,0.10292299836874008
22,58502.55452550016,R,18.411699295043945,0.060362998396158225
23,58505.475520799875,g,18.315399169921875,0.11683999747037888
25,58508.48637730022,R,18.274999618530273,0.07216800004243851
26,58508.55180560006,g,18.24099922180176,0.10054399818181993
27,58511.38769679982,R,18.310800552368164,0.0768050029873848
31,58514.43138890015,R,18.38279914855957,0.17416100203990936
32,58514.47187499981,g,18.30220031738281,0.11261799931526185
33,58522.48642359999,g,18.89609909057617,0.08741699904203415
34,58522.53626159997,R,18.654199600219727,0.0749559998512268
35,58526.45017360012,g,19.218412399291992,0.15475846827030182
36,58534.428148100145,R,18.979700088500977,0.2703309953212738
37,58538.32195599983,g,19.667999267578125,0.2350180000066757
41,58543.36457179999,R,19.174299240112305,0.10823799669742584
45,58556.360439800184,g,19.294700622558594,0.2172739952802658
47,58559.262025500175,R,19.05500030517578,0.08163099735975267
50,58559.340057900175,g,19.48150062561035,0.15590600669384005
52,58562.3504050998,R,19.11000061035156,0.23354999721050265
54,58567.30560189997,g,19.481000900268555,0.1776999980211258
55,58567.324756899856,R,19.15439987182617,0.1011279970407486
59,58572.30385420006,R,19.145999908447266,0.14930899441242218
63,58575.30664349999,g,19.58989906311035,0.13299299776554108
64,58575.38914350001,R,19.32360076904297,0.10964100062847136
65,58580.262777800206,g,19.608400344848636,0.11536599695682526
67,58580.28892360022,R,19.228500366210934,0.08051499724388123
70,58584.2743981001,g,19.596599578857425,0.14700199663639069
72,58584.30591440015,R,19.280000686645508,0.11462099850177765
74,58587.28266200004,R,19.50480079650879,0.1334580034017563
75,58587.32326389988,g,19.69230079650879,0.1914789974689484
78,58591.217673600186,g,19.62689971923828,0.31120601296424866
80,58591.41484950018,R,19.64310073852539,0.3005729913711548
82,58594.21995369997,g,19.84779930114746,0.24712799489498136
83,58594.343807899866,R,19.60169982910156,0.2440209984779358
87,58597.31796299992,R,19.71629905700684,0.12878300249576569
90,58600.22510420019,g,20.261999130249023,0.18480899930000305
92,58606.228437500075,R,19.817018508911133,0.12248697131872174
94,58606.40927080018,g,20.34830093383789,0.17688800394535065
98,58612.21966439997,R,19.849708557128906,0.13423499464988708
99,58612.265185200136,g,20.358623504638672,0.19123849272727966
