,ant_mjd,ant_passband,ant_mag,ant_magerr
12,58830.30601850013,R,19.470600128173828,0.20044399797916407
13,58833.27805559988,R,19.529699325561523,0.22002799808979034
14,58833.355393500075,R,19.318500518798828,0.17509500682353973
16,58836.45246529997,R,18.94179916381836,0.07415299862623215
17,58846.24508100003,g,19.308500289916992,0.09101100265979767
18,58846.28413189994,R,19.088600158691406,0.08586899936199187
19,58849.47664349992,g,19.56920051574707,0.15174800157546994
20,58850.45609949995,R,19.385700225830078,0.1527090072631836
21,58851.17936340022,g,19.448299407958984,0.2030470073223114
22,58851.42710650014,R,19.377199172973636,0.1312139928340912
23,58852.47280090022,g,19.921499252319336,0.15033100545406342
24,58853.46333329986,g,19.82309913635254,0.14881600439548492
25,58854.17393520009,R,19.498300552368164,0.31453201174736023
26,58854.447418999865,R,19.435199737548828,0.2887519896030426
27,58854.488599500146,g,20.09749984741211,0.3672490119934082
30,58856.197766200174,R,19.48579978942871,0.19831399619579315
32,58859.23084490001,R,19.46500015258789,0.20081500709056851
33,58859.2503819,R,19.35650062561035,0.20087799429893494
36,58860.27887730022,R,19.541200637817386,0.20996999740600586
38,58861.13974539982,R,19.710899353027344,0.31022000312805176
39,58861.207881900016,R,19.64780044555664,0.21197499334812164
40,58862.212731500156,R,19.701000213623047,0.143095001578331
41,58862.30750000012,R,19.748699188232425,0.16132399439811707
44,58864.15513890004,g,20.947799682617188,0.27792200446128845
45,58864.17030090001,g,21.14559936523437,0.3202100098133087
46,58864.22202550016,R,19.953399658203125,0.13746100664138794
48,58867.26622689982,R,20.02980232238769,0.16089220345020294
