,ant_mjd,ant_passband,ant_mag,ant_magerr
13,58747.4410184999,R,19.65880012512207,0.12938399612903595
14,58747.48752309987,g,19.85140037536621,0.16357800364494324
15,58750.46725689992,R,19.172700881958008,0.10615099966526033
16,58756.42076390004,g,18.84959983825684,0.07001200318336487
17,58759.371631899856,R,18.497600555419922,0.05976299941539765
18,58759.42097220012,g,18.67720031738281,0.06499499827623367
19,58763.37319440022,R,18.352500915527344,0.051660001277923584
20,58766.45829859981,g,18.73430061340332,0.07818599790334703
21,58766.493044000126,R,18.339799880981445,0.07310599833726883
22,58769.358275500126,R,18.30470085144043,0.07417500019073486
23,58769.50718750013,g,18.90279960632324,0.16491800546646118
24,58774.31491900002,R,18.32430076599121,0.09273699671030043
25,58777.29331019986,R,18.31049919128418,0.06947100162506104
26,58777.483935200136,g,19.05599975585937,0.09727399796247482
27,58781.31741899997,R,18.187000274658203,0.1612679958343506
28,58781.40225689997,g,19.530099868774414,0.2575269937515259
29,58784.411203700125,g,19.52910041809082,0.2419700026512146
30,58787.27515049977,R,18.612300872802734,0.06499200314283371
31,58789.268344900105,R,18.63999938964844,0.08045099675655365
32,58789.344745399896,g,19.77109909057617,0.19008399546146396
33,58790.30253469991,g,19.743099212646484,0.13303899765014648
34,58790.3034374998,g,19.861900329589844,0.12762799859046936
35,58790.303877300124,g,19.741300582885746,0.1170630007982254
36,58791.29724540003,g,19.857999801635746,0.1688389927148819
37,58791.29815969988,g,19.877199172973636,0.18828999996185306
38,58791.336747699876,R,18.662500381469727,0.07452099770307541
39,58791.338136599865,R,18.68630027770996,0.0745910033583641
40,58792.34962960008,g,19.848899841308594,0.14598600566387174
41,58792.350555600126,g,19.872499465942386,0.13904599845409393
42,58792.35765049978,R,18.720500946044922,0.08944100141525269
43,58792.358576400205,R,18.831100463867188,0.0887330025434494
44,58793.36679399992,R,18.83370018005371,0.07545000314712524
45,58793.36771989986,R,18.737499237060547,0.06817299872636795
46,58794.25814810023,g,20.061599731445312,0.2525320053100586
47,58794.27046300005,g,19.830799102783203,0.17197200655937195
48,58794.270902799915,g,19.8799991607666,0.17579199373722074
49,58794.316284699824,R,18.6525993347168,0.08063600212335588
50,58794.317199099816,R,18.7278995513916,0.07252400368452072
51,58795.27274309984,g,19.77790069580078,0.17589899897575378
52,58795.27365740017,g,19.93589973449707,0.2088329941034317
53,58795.31421299977,R,18.81570053100586,0.09209799766540527
54,58795.33212959999,R,18.74740028381348,0.06967899948358536
55,58795.33259260002,R,18.844200134277344,0.07636000216007233
56,58797.23172450018,g,19.73600006103516,0.20997099578380585
59,58797.33096060018,R,18.809799194335934,0.10991699993610382
60,58797.33186340006,R,18.82250022888184,0.11521700024604795
63,58798.32577549992,R,18.759599685668945,0.12690599262714386
64,58798.326226899866,R,18.841699600219727,0.15409600734710693
75,58803.29692129978,R,18.93000030517578,0.08812099695205687
76,58804.20562499993,g,20.267099380493164,0.2914310097694397
77,58804.20653939992,g,20.164899826049805,0.3379740118980408
78,58804.247835599825,R,19.007699966430664,0.13394999504089355
79,58804.2487499998,R,18.98539924621582,0.11222600191831587
80,58804.3519444,R,19.138500213623047,0.13230299949645996
81,58805.191736099776,g,20.38050079345703,0.17368699610233307
82,58805.192638900124,g,20.2992000579834,0.19296300411224365
83,58805.342777799815,R,19.100099563598636,0.10345599800348282
84,58806.24390049977,R,19.05229949951172,0.08382599800825119
85,58806.2448148001,R,19.012500762939453,0.08204799890518187
86,58806.34271989996,g,20.302099227905273,0.2337940037250519
87,58806.343634299934,g,20.326099395751953,0.2584410011768341
88,58811.215092599865,g,20.2903995513916,0.21439500153064728
89,58811.216018499814,g,20.443899154663086,0.26768600940704346
90,58811.23175929999,g,20.518600463867188,0.28597700595855713
91,58811.3005903,R,19.14430046081543,0.13015499711036682
92,58811.30152780004,R,19.24930000305176,0.14017899334430695
93,58812.20114579982,R,19.14590072631836,0.09155099838972093
94,58812.21059030014,R,19.20039939880371,0.10026399791240692
95,58812.21525460017,R,19.27199935913086,0.1179649978876114
96,58812.321261600126,g,20.375,0.22107699513435364
97,58812.32972220006,g,20.51759910583496,0.21633599698543549
100,58814.192974499885,R,19.452600479125977,0.11635100096464154
101,58814.20273149992,R,19.25160026550293,0.11987800151109695
102,58814.20457179983,R,19.3612003326416,0.12789300084114075
105,58819.226956000086,g,20.500099182128906,0.19295600056648252
107,58819.25266199977,R,19.01460075378418,0.2018740028142929
108,58819.253564800136,R,19.35280036926269,0.16944700479507446
113,58828.31361109996,R,19.25950050354004,0.180075004696846
122,58833.22680559987,R,19.65080070495605,0.15747299790382385
123,58833.27098379983,R,19.54750061035156,0.17876499891281128
124,58836.099201399826,R,19.771900177001953,0.2130800038576126
128,58846.13229170023,R,19.970600128173828,0.20549699664115906
131,58849.130034700036,g,20.96269989013672,0.3321839869022369
132,58849.16944439989,R,20.04330062866211,0.1676979959011078
133,58850.1458101999,R,19.86160087585449,0.16667400300502774
141,58859.174409700085,R,19.896799087524414,0.21720300614833832
143,58860.15815970022,R,20.00972557067871,0.2057341039180756
145,58873.181851900175,R,20.063100814819336,0.1430709958076477
146,58874.142361099824,R,20.11009979248047,0.22711899876594546
152,58880.163113399874,R,20.167400360107425,0.2661130130290985
163,58899.12171299989,R,20.537500381469727,0.2171338796615601
