,ant_mjd,ant_passband,ant_mag,ant_magerr
13,59108.26703700004,g,18.08809471130371,0.0842156633734703
14,59111.1447222,g,17.70119857788086,0.05039648711681366
15,59111.23755790014,R,17.454021453857422,0.04623664915561676
16,59114.18385419994,R,17.186325073242188,0.05639994516968728
17,59114.195162000135,g,17.524646759033207,0.04524700343608856
18,59123.11166669987,g,17.956674575805664,0.08323675394058228
19,59123.25774310018,R,17.19981575012207,0.048860855400562286
20,59125.115636600174,R,17.332599639892578,0.054094001650810235
21,59125.20167820017,g,18.19109916687012,0.0696450024843216
23,59127.205347199924,g,18.521276473999023,0.17343078553676605
24,59129.117337999865,R,17.58174705505371,0.055948790162801736
25,59129.29020830012,g,18.59785270690918,0.1533096730709076
26,59131.174780100126,g,18.861825942993164,0.09669879078865053
27,59135.11994209979,g,19.0794677734375,0.10422121733427048
28,59135.13766200003,R,18.014530181884766,0.0644151121377945
29,59137.12019680021,R,18.193832397460934,0.06832718104124069
30,59137.15944440012,g,19.188507080078125,0.09344862401485443
31,59139.11089120014,g,19.30185317993164,0.11542147397994995
32,59139.13271989999,R,18.27910804748535,0.06860881298780441
33,59141.120763900224,R,18.3488883972168,0.05967677012085915
34,59141.195578699924,g,19.400819778442386,0.14081066846847534
36,59143.17503469996,g,19.470876693725586,0.11901108920574187
38,59145.20464120014,g,19.660255432128906,0.16693390905857086
40,59150.116516199894,R,18.78443717956543,0.09002833068370819
41,59150.15465279994,g,19.601131439208984,0.21560676395893094
42,59152.16629630001,g,19.891700744628906,0.2821759879589081
46,59157.1129977,R,19.10481071472168,0.12670674920082092
48,59164.10424769996,g,20.01199722290039,0.1803414225578308
49,59164.117581000086,R,19.11356544494629,0.11146251857280733
50,59167.091620400075,R,19.33491516113281,0.13872888684272766
51,59167.137847200036,g,19.625,0.2845979928970337
52,59169.092743100126,g,19.97319984436035,0.22029100358486176
53,59169.14175930014,R,19.37159919738769,0.2485619932413101
54,59171.07820599992,R,19.38720703125,0.12670716643333435
55,59173.087812500075,R,19.558683395385746,0.1539364606142044
