,ant_mjd,ant_passband,ant_mag,ant_magerr
11,58616.39846060006,R,19.21310043334961,0.1047699972987175
13,58627.37649310008,R,18.12380027770996,0.06206599995493889
14,58627.47981479997,g,18.177600860595703,0.08166500180959703
15,58632.31527779997,R,18.113500595092773,0.0659480020403862
16,58632.42377310013,g,18.289899826049805,0.06812199950218199
17,58635.360925899826,R,18.314599990844727,0.057541999965906136
18,58635.437233800076,g,18.507200241088867,0.05600599944591522
19,58638.29483800009,R,18.444900512695312,0.07229600101709366
20,58638.35636569979,g,18.734600067138672,0.0755079984664917
21,58641.25017359993,g,19.001100540161133,0.10667499899864197
22,58641.40211809985,R,18.62680053710937,0.07089000195264816
23,58644.31552080018,R,18.80290031433105,0.10820099711418152
24,58644.33761569997,g,19.39349937438965,0.13018900156021118
25,58647.31270830008,R,18.794700622558594,0.08551099896430969
26,58647.372800900135,g,19.666000366210934,0.2551110088825226
30,58653.401111099876,R,18.903200149536133,0.11230900138616562
31,58657.23554399982,g,20.216100692749023,0.2573460042476654
32,58657.338298600174,R,18.99679946899414,0.11987300217151642
33,58660.33887729981,g,20.527700424194336,0.21470899879932406
34,58663.31576390006,R,19.464099884033203,0.10475700348615646
36,58669.33083330003,R,19.69777488708496,0.13893796503543854
