,ant_mjd,ant_passband,ant_mag,ant_magerr
54,58679.32061340008,g,18.955299377441406,0.1142600029706955
56,58680.218136600226,g,18.484699249267575,0.11943099647760393
61,58681.221203700174,g,18.102399826049805,0.0962039977312088
62,58681.29722219986,R,18.09469985961914,0.08932100236415863
65,58682.22039349983,g,17.83449935913086,0.07170700281858444
67,58682.276111099876,R,17.897199630737305,0.06930500268936157
68,58683.22626159992,R,17.648399353027344,0.06309899687767029
70,58683.25447920011,R,17.657899856567386,0.06689199805259705
72,58683.28258100013,g,17.40250015258789,0.05315899848937988
74,58684.244710599996,R,17.500200271606445,0.05612700060009957
76,58684.272638900205,g,17.450000762939453,0.05882500112056732
78,58685.34613429987,R,17.357900619506836,0.048710998147726066
80,58685.37118060003,g,17.279899597167972,0.043336998671293266
82,58688.30902779987,g,17.06760025024414,0.05855900049209595
85,58688.37000000012,R,17.141000747680664,0.04463199898600578
86,58690.284687499974,g,17.015499114990234,0.044884998351335526
88,58690.34606479992,R,17.051300048828125,0.03524300083518028
91,58691.36201390019,R,16.992900848388672,0.044659998267889016
93,58692.32686340017,R,16.957300186157227,0.040748998522758484
95,58693.22429399983,R,17.01449966430664,0.039034001529216766
97,58693.30553240003,g,16.97960090637207,0.04390700161457062
99,58694.19900459983,R,17.023099899291992,0.04890599846839905
102,58695.284108799875,R,17.157899856567386,0.0623759999871254
106,58696.28555560019,R,16.994199752807614,0.05241899937391281
108,58696.314780099776,g,17.002799987792972,0.0502999983727932
110,58697.30755789997,R,17.044500350952152,0.045618999749422066
112,58697.334039399866,g,17.049200057983402,0.0510299988090992
117,58699.28850689996,R,17.07430076599121,0.04478700086474418
119,58699.316990700085,g,17.134700775146484,0.0457100011408329
121,58700.285023100216,R,17.120800018310547,0.049828000366687775
123,58700.313553200096,g,17.195600509643555,0.04921099916100502
125,58701.28890050016,R,17.24489974975586,0.03904600068926811
127,58701.31712959986,g,17.248300552368164,0.047467000782489784
129,58702.28829859988,R,17.227100372314453,0.05014200136065483
131,58702.31630790001,g,17.314899444580078,0.04454899951815605
133,58703.29017359996,R,17.399700164794922,0.057144001126289375
135,58703.31674769986,g,17.380300521850586,0.051630999892950065
137,58704.2847684999,R,17.455799102783207,0.06145700067281722
139,58704.31222219997,g,17.446800231933597,0.051298998296260834
141,58705.20256939996,R,17.530899047851562,0.07448100298643112
143,58705.230972200174,g,17.53059959411621,0.05249200016260147
145,58706.20505789992,R,17.62350082397461,0.06125900149345397
147,58706.23372690008,g,17.635099411010742,0.058200001716613776
149,58707.20200229995,R,17.689699172973633,0.06940700113773346
151,58707.23063659994,g,17.701000213623047,0.08247300237417221
153,58708.20334490017,R,17.62540054321289,0.07808300107717514
155,58708.23175929999,g,17.77989959716797,0.07154099643230437
157,58709.20291669992,R,17.721599578857422,0.06594400107860565
159,58709.23138889996,g,17.73699951171875,0.07243700325489044
165,58711.265567100134,g,18.05990028381348,0.07677700370550156
166,58711.29853009991,R,17.730600357055664,0.06061000004410744
170,58714.34756939997,R,17.728500366210938,0.061296999454498284
177,58717.31251160009,R,17.803800582885742,0.07260599732398987
182,58720.1870255,g,18.8789005279541,0.08991099894046782
185,58720.33208330022,R,17.778400421142578,0.09026099741458893
189,58723.26890050016,g,19.241600036621094,0.11377199739217758
200,58730.158032400075,R,18.43000030517578,0.07757300138473511
208,58733.305960599806,g,19.74880027770996,0.2203419953584671
215,58737.1608564998,g,19.59469985961914,0.21288900077342987
221,58743.13111109985,g,19.644399642944336,0.1892559975385666
223,58746.144571799785,g,19.727140426635746,0.1897379755973816
